period,source_id,source_label,destination_id,destination_label,estimate,moe
2009,KANSAS,"Kansas",ARKANSAS,"Arkansas",1292,743
2009,KANSAS,"Kansas",CALIFORNIA,"California",6776,2266
2009,KANSAS,"Kansas",COLORADO,"Colorado",4231,1420
2009,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",74,122
2009,KANSAS,"Kansas",FLORIDA,"Florida",3805,1424
2009,KANSAS,"Kansas",GEORGIA,"Georgia",2970,1884
2009,KANSAS,"Kansas",HAWAII,"Hawaii",624,550
2009,KANSAS,"Kansas",IDAHO,"Idaho",387,513
2009,KANSAS,"Kansas",ILLINOIS,"Illinois",2637,1071
2009,KANSAS,"Kansas",INDIANA,"Indiana",2660,955
2009,KANSAS,"Kansas",IOWA,"Iowa",2181,1040
2009,KANSAS,"Kansas",KANSAS,"Kansas",385305,13330
2009,KANSAS,"Kansas",KENTUCKY,"Kentucky",773,819
2009,KANSAS,"Kansas",LOUISIANA,"Louisiana",1614,979
2009,KANSAS,"Kansas",MAINE,"Maine",4,8
2009,KANSAS,"Kansas",MARYLAND,"Maryland",797,587
2009,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",703,917
2009,KANSAS,"Kansas",MICHIGAN,"Michigan",2736,1340
2009,KANSAS,"Kansas",MINNESOTA,"Minnesota",1774,916
2009,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",641,692
2009,KANSAS,"Kansas",MISSOURI,"Missouri",24307,3964
2009,KANSAS,"Kansas",MONTANA,"Montana",233,327
2009,KANSAS,"Kansas",NEBRASKA,"Nebraska",2902,1022
2009,KANSAS,"Kansas",NEVADA,"Nevada",1983,1006
2009,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",175,206
2009,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",1702,1071
2009,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",1145,751
2009,KANSAS,"Kansas",NEW_YORK,"New York",900,517
2009,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1476,1357
2009,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",423,385
2009,KANSAS,"Kansas",OHIO,"Ohio",2021,969
2009,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",6975,1940
2009,KANSAS,"Kansas",OREGON,"Oregon",494,469
2009,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",168,235
2009,KANSAS,"Kansas",RHODE_ISLAND,"Rhode Island",663,949
2009,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",426,455
2009,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",865,557
2009,KANSAS,"Kansas",TENNESSEE,"Tennessee",2799,1718
2009,KANSAS,"Kansas",TEXAS,"Texas",8527,1934
2009,KANSAS,"Kansas",UTAH,"Utah",394,394
2009,KANSAS,"Kansas",VIRGINIA,"Virginia",1162,609
2009,KANSAS,"Kansas",WASHINGTON,"Washington",568,297
2009,KANSAS,"Kansas",WISCONSIN,"Wisconsin",237,212
2009,KANSAS,"Kansas",WYOMING,"Wyoming",422,375
2009,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1904,915
2009,KENTUCKY,"Kentucky",ALASKA,"Alaska",1567,1232
2009,KENTUCKY,"Kentucky",ARIZONA,"Arizona",2014,1228
2009,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",680,475
2009,KENTUCKY,"Kentucky",CALIFORNIA,"California",2985,904
2009,KENTUCKY,"Kentucky",COLORADO,"Colorado",1121,871
2009,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",191,188
2009,KENTUCKY,"Kentucky",DELAWARE,"Delaware",137,164
2009,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",177,170
2009,KENTUCKY,"Kentucky",FLORIDA,"Florida",7638,1814
2009,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4830,1896
2009,KENTUCKY,"Kentucky",HAWAII,"Hawaii",144,234
2009,KENTUCKY,"Kentucky",IDAHO,"Idaho",129,198
2009,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4558,1480
2009,KENTUCKY,"Kentucky",INDIANA,"Indiana",10764,1717
2009,KENTUCKY,"Kentucky",IOWA,"Iowa",814,487
2009,KENTUCKY,"Kentucky",KANSAS,"Kansas",1665,1171
2009,KENTUCKY,"Kentucky",KENTUCKY,"Kentucky",532445,21669
2009,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",739,528
2009,KENTUCKY,"Kentucky",MAINE,"Maine",147,183
2009,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1273,796
2009,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",1311,1023
2009,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",4759,2005
2009,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",777,659
2009,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",1085,679
2009,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2578,1293
2009,KENTUCKY,"Kentucky",MONTANA,"Montana",239,321
2009,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",163,246
2009,KENTUCKY,"Kentucky",NEVADA,"Nevada",260,291
2009,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",828,893
2009,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",287,290
2009,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",273,363
2009,KENTUCKY,"Kentucky",NEW_YORK,"New York",4580,2115
2009,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",4162,2130
2009,KENTUCKY,"Kentucky",OHIO,"Ohio",13469,2441
2009,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",3014,1878
2009,KENTUCKY,"Kentucky",OREGON,"Oregon",393,368
2009,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",3386,1402
2009,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",3527,1440
2009,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",14336,3211
2009,KENTUCKY,"Kentucky",TEXAS,"Texas",6849,2648
2009,KENTUCKY,"Kentucky",UTAH,"Utah",701,530
2009,KENTUCKY,"Kentucky",VERMONT,"Vermont",110,179
2009,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",4303,1769
2009,KENTUCKY,"Kentucky",WASHINGTON,"Washington",984,695
2009,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",4534,2064
2009,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",876,484
2009,LOUISIANA,"Louisiana",ALABAMA,"Alabama",2065,1052
2009,LOUISIANA,"Louisiana",ALASKA,"Alaska",864,840
2009,LOUISIANA,"Louisiana",ARIZONA,"Arizona",1687,881
2009,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",1926,1337
2009,LOUISIANA,"Louisiana",CALIFORNIA,"California",2510,981
2009,LOUISIANA,"Louisiana",COLORADO,"Colorado",503,400
2009,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",34,58
2009,LOUISIANA,"Louisiana",DELAWARE,"Delaware",174,257
2009,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",165,150
2009,LOUISIANA,"Louisiana",FLORIDA,"Florida",9137,2504
2009,LOUISIANA,"Louisiana",GEORGIA,"Georgia",4994,1448
2009,LOUISIANA,"Louisiana",HAWAII,"Hawaii",161,211
2009,LOUISIANA,"Louisiana",IDAHO,"Idaho",1073,820
2009,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",1377,770
2009,LOUISIANA,"Louisiana",INDIANA,"Indiana",1190,1070
2009,LOUISIANA,"Louisiana",IOWA,"Iowa",177,179
2009,LOUISIANA,"Louisiana",KANSAS,"Kansas",1029,732
2009,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",741,486
2009,LOUISIANA,"Louisiana",LOUISIANA,"Louisiana",538217,19562
2009,LOUISIANA,"Louisiana",MAINE,"Maine",292,438
2009,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1170,1086
2009,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",287,251
2009,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1378,839
2009,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",315,285
2009,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",10373,2682
2009,LOUISIANA,"Louisiana",MISSOURI,"Missouri",972,564
2009,LOUISIANA,"Louisiana",MONTANA,"Montana",92,160
2009,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",98,158
2009,LOUISIANA,"Louisiana",NEVADA,"Nevada",868,545
2009,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",681,502
2009,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",322,323
2009,LOUISIANA,"Louisiana",NEW_YORK,"New York",1221,627
2009,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",1360,718
2009,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",190,280
2009,LOUISIANA,"Louisiana",OHIO,"Ohio",1736,801
2009,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2119,1060
2009,LOUISIANA,"Louisiana",OREGON,"Oregon",285,227
2009,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",2225,1183
2009,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",148,178
2009,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",929,624
2009,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",343,456
2009,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",4575,1646
2009,LOUISIANA,"Louisiana",TEXAS,"Texas",24857,3994
2009,LOUISIANA,"Louisiana",UTAH,"Utah",427,450
2009,LOUISIANA,"Louisiana",VERMONT,"Vermont",68,117
2009,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1710,1317
2009,LOUISIANA,"Louisiana",WASHINGTON,"Washington",902,1151
2009,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",324,397
2009,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",543,466
2009,LOUISIANA,"Louisiana",WYOMING,"Wyoming",69,121
2009,MAINE,"Maine",ALABAMA,"Alabama",16,26
2009,MAINE,"Maine",ALASKA,"Alaska",139,182
2009,MAINE,"Maine",ARIZONA,"Arizona",650,634
2009,MAINE,"Maine",CALIFORNIA,"California",1320,670
2009,MAINE,"Maine",COLORADO,"Colorado",544,478
2009,MAINE,"Maine",CONNECTICUT,"Connecticut",1394,628
2009,MAINE,"Maine",DELAWARE,"Delaware",49,82
2009,MAINE,"Maine",FLORIDA,"Florida",1781,779
2009,MAINE,"Maine",GEORGIA,"Georgia",699,650
2009,MAINE,"Maine",HAWAII,"Hawaii",129,205
2009,MAINE,"Maine",ILLINOIS,"Illinois",413,458
2009,MAINE,"Maine",IOWA,"Iowa",59,74
2009,MAINE,"Maine",LOUISIANA,"Louisiana",521,627
2009,MAINE,"Maine",MAINE,"Maine",137512,7663
2009,MAINE,"Maine",MARYLAND,"Maryland",238,141
2009,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",3518,1081
2009,MAINE,"Maine",MINNESOTA,"Minnesota",264,445
2009,MAINE,"Maine",MISSISSIPPI,"Mississippi",20,35
2009,MAINE,"Maine",MISSOURI,"Missouri",119,205
2009,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",3395,1031
2009,MAINE,"Maine",NEW_JERSEY,"New Jersey",938,657
2009,MAINE,"Maine",NEW_MEXICO,"New Mexico",98,118
2009,MAINE,"Maine",NEW_YORK,"New York",1956,945
2009,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",271,199
2009,MAINE,"Maine",OHIO,"Ohio",343,299
2009,MAINE,"Maine",OKLAHOMA,"Oklahoma",25,42
2009,MAINE,"Maine",OREGON,"Oregon",277,245
2009,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",648,500
2009,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",437,225
2009,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",194,188
2009,MAINE,"Maine",TENNESSEE,"Tennessee",1090,894
2009,MAINE,"Maine",TEXAS,"Texas",318,251
2009,MAINE,"Maine",UTAH,"Utah",178,299
2009,MAINE,"Maine",VERMONT,"Vermont",958,709
2009,MAINE,"Maine",VIRGINIA,"Virginia",869,727
2009,MAINE,"Maine",WASHINGTON,"Washington",221,178
2009,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",320,393
2009,MAINE,"Maine",WISCONSIN,"Wisconsin",168,206
2009,MAINE,"Maine",WYOMING,"Wyoming",95,145
2009,MARYLAND,"Maryland",ALABAMA,"Alabama",1118,869
2009,MARYLAND,"Maryland",ALASKA,"Alaska",1497,1161
2009,MARYLAND,"Maryland",ARIZONA,"Arizona",3126,1520
2009,MARYLAND,"Maryland",ARKANSAS,"Arkansas",316,292
2009,MARYLAND,"Maryland",CALIFORNIA,"California",6639,2386
2009,MARYLAND,"Maryland",COLORADO,"Colorado",1287,745
2009,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",2895,1283
2009,MARYLAND,"Maryland",DELAWARE,"Delaware",3935,1167
2009,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",21189,3944
2009,MARYLAND,"Maryland",FLORIDA,"Florida",11155,2734
2009,MARYLAND,"Maryland",GEORGIA,"Georgia",5689,1923
2009,MARYLAND,"Maryland",HAWAII,"Hawaii",739,463
2009,MARYLAND,"Maryland",IDAHO,"Idaho",1017,1227
2009,MARYLAND,"Maryland",ILLINOIS,"Illinois",2733,1560
2009,MARYLAND,"Maryland",INDIANA,"Indiana",1268,1049
2009,MARYLAND,"Maryland",IOWA,"Iowa",263,274
2009,MARYLAND,"Maryland",KANSAS,"Kansas",1419,1261
2009,MARYLAND,"Maryland",KENTUCKY,"Kentucky",1598,1078
2009,MARYLAND,"Maryland",LOUISIANA,"Louisiana",632,554
2009,MARYLAND,"Maryland",MAINE,"Maine",1228,667
2009,MARYLAND,"Maryland",MARYLAND,"Maryland",581828,21961
2009,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",3290,948
2009,MARYLAND,"Maryland",MICHIGAN,"Michigan",4223,2593
2009,MARYLAND,"Maryland",MINNESOTA,"Minnesota",908,547
2009,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",1466,1211
2009,MARYLAND,"Maryland",MISSOURI,"Missouri",2403,1900
2009,MARYLAND,"Maryland",NEBRASKA,"Nebraska",55,91
2009,MARYLAND,"Maryland",NEVADA,"Nevada",206,247
2009,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",620,519
2009,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",6810,2003
2009,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",763,873
2009,MARYLAND,"Maryland",NEW_YORK,"New York",11910,2578
2009,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",8192,2672
2009,MARYLAND,"Maryland",OHIO,"Ohio",3517,1360
2009,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",853,688
2009,MARYLAND,"Maryland",OREGON,"Oregon",326,323
2009,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",14019,2317
2009,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",676,757
2009,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",3310,1146
2009,MARYLAND,"Maryland",TENNESSEE,"Tennessee",2906,1676
2009,MARYLAND,"Maryland",TEXAS,"Texas",6650,2687
2009,MARYLAND,"Maryland",UTAH,"Utah",714,542
2009,MARYLAND,"Maryland",VERMONT,"Vermont",889,757
2009,MARYLAND,"Maryland",VIRGINIA,"Virginia",22050,3569
2009,MARYLAND,"Maryland",WASHINGTON,"Washington",1697,856
2009,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",4826,1541
2009,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",1255,743
2009,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",415,327
2009,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",1726,1610
2009,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1362,699
2009,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",368,591
2009,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",11981,2920
2009,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2117,1163
2009,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",11112,2559
2009,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",65,107
2009,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1726,743
2009,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",13714,3481
2009,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",1954,791
2009,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",1798,1780
2009,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",149,176
2009,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",6326,2683
2009,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1810,997
2009,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",209,184
2009,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",438,378
2009,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",64,106
2009,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",4228,1129
2009,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",2984,1463
2009,MASSACHUSETTS,"Massachusetts",MASSACHUSETTS,"Massachusetts",677839,18441
2009,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",3521,1316
2009,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",1351,689
2009,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",164,163
2009,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1608,1156
2009,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",288,245
2009,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",416,356
2009,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",10775,2430
2009,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",6850,2072
2009,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",344,372
2009,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",22409,3867
2009,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",3313,1174
2009,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",153,187
2009,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",3233,1550
2009,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",385,443
2009,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",667,445
2009,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",5264,1342
2009,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",6316,1543
2009,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",566,455
2009,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",922,632
2009,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",2242,825
2009,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",636,449
2009,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",1413,593
2009,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4885,1901
2009,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",2219,1364
2009,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",190,248
2009,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",819,527
2009,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",64,106
2009,MICHIGAN,"Michigan",ALABAMA,"Alabama",3334,1382
2009,MICHIGAN,"Michigan",ALASKA,"Alaska",1374,825
2009,MICHIGAN,"Michigan",ARIZONA,"Arizona",3123,1145
2009,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",544,415
2009,MICHIGAN,"Michigan",CALIFORNIA,"California",6753,1835
2009,MICHIGAN,"Michigan",COLORADO,"Colorado",1606,755
2009,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",646,335
2009,MICHIGAN,"Michigan",DELAWARE,"Delaware",328,485
2009,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",56,92
2009,MICHIGAN,"Michigan",FLORIDA,"Florida",12319,2604
2009,MICHIGAN,"Michigan",GEORGIA,"Georgia",2862,1149
2009,MICHIGAN,"Michigan",HAWAII,"Hawaii",170,205
2009,MICHIGAN,"Michigan",IDAHO,"Idaho",251,322
2009,MICHIGAN,"Michigan",ILLINOIS,"Illinois",11330,2331
2009,MICHIGAN,"Michigan",INDIANA,"Indiana",6550,1954
2009,MICHIGAN,"Michigan",IOWA,"Iowa",716,480
2009,MICHIGAN,"Michigan",KANSAS,"Kansas",839,420
2009,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2155,1067
2009,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1189,730
2009,MICHIGAN,"Michigan",MAINE,"Maine",38,63
2009,MICHIGAN,"Michigan",MARYLAND,"Maryland",1667,1500
2009,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",1417,696
2009,MICHIGAN,"Michigan",MICHIGAN,"Michigan",1296433,26269
2009,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",1242,632
2009,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",1492,783
2009,MICHIGAN,"Michigan",MISSOURI,"Missouri",2437,1331
2009,MICHIGAN,"Michigan",MONTANA,"Montana",92,161
2009,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",523,369
2009,MICHIGAN,"Michigan",NEVADA,"Nevada",1580,760
2009,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",334,477
2009,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",2208,1359
2009,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",128,151
2009,MICHIGAN,"Michigan",NEW_YORK,"New York",4583,1821
2009,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3009,1062
2009,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",309,312
2009,MICHIGAN,"Michigan",OHIO,"Ohio",11801,2617
2009,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",821,679
2009,MICHIGAN,"Michigan",OREGON,"Oregon",1631,1034
2009,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",2106,812
2009,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",177,170
2009,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",1693,727
2009,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",156,182
2009,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",2650,1074
2009,MICHIGAN,"Michigan",TEXAS,"Texas",6142,1449
2009,MICHIGAN,"Michigan",UTAH,"Utah",611,524
2009,MICHIGAN,"Michigan",VERMONT,"Vermont",247,240
2009,MICHIGAN,"Michigan",VIRGINIA,"Virginia",2054,1029
2009,MICHIGAN,"Michigan",WASHINGTON,"Washington",3397,2075
2009,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",220,155
2009,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5888,1718
2009,MICHIGAN,"Michigan",WYOMING,"Wyoming",662,529
2009,MINNESOTA,"Minnesota",ALABAMA,"Alabama",526,530
2009,MINNESOTA,"Minnesota",ALASKA,"Alaska",986,695
2009,MINNESOTA,"Minnesota",ARIZONA,"Arizona",2571,1148
2009,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",595,525
2009,MINNESOTA,"Minnesota",CALIFORNIA,"California",4371,1227
2009,MINNESOTA,"Minnesota",COLORADO,"Colorado",2426,1170
2009,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",851,662
2009,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",138,107
2009,MINNESOTA,"Minnesota",FLORIDA,"Florida",3114,905
2009,MINNESOTA,"Minnesota",GEORGIA,"Georgia",2293,1494
2009,MINNESOTA,"Minnesota",HAWAII,"Hawaii",331,298
2009,MINNESOTA,"Minnesota",IDAHO,"Idaho",42,55
2009,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",5545,1570
2009,MINNESOTA,"Minnesota",INDIANA,"Indiana",1206,780
2009,MINNESOTA,"Minnesota",IOWA,"Iowa",5738,1491
2009,MINNESOTA,"Minnesota",KANSAS,"Kansas",934,538
2009,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",563,393
2009,MINNESOTA,"Minnesota",MAINE,"Maine",35,43
2009,MINNESOTA,"Minnesota",MARYLAND,"Maryland",751,414
2009,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",253,192
2009,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",1868,767
2009,MINNESOTA,"Minnesota",MINNESOTA,"Minnesota",631602,16820
2009,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",270,306
2009,MINNESOTA,"Minnesota",MISSOURI,"Missouri",985,493
2009,MINNESOTA,"Minnesota",MONTANA,"Montana",661,388
2009,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",1486,732
2009,MINNESOTA,"Minnesota",NEVADA,"Nevada",969,537
2009,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",74,88
2009,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",815,618
2009,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",639,672
2009,MINNESOTA,"Minnesota",NEW_YORK,"New York",2275,1161
2009,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",2842,1885
2009,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",7160,1660
2009,MINNESOTA,"Minnesota",OHIO,"Ohio",1388,696
2009,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",1208,735
2009,MINNESOTA,"Minnesota",OREGON,"Oregon",1088,534
2009,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",1111,743
2009,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",711,519
2009,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",3268,1150
2009,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",979,622
2009,MINNESOTA,"Minnesota",TEXAS,"Texas",4835,2319
2009,MINNESOTA,"Minnesota",UTAH,"Utah",513,316
2009,MINNESOTA,"Minnesota",VERMONT,"Vermont",318,378
2009,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",1697,973
2009,MINNESOTA,"Minnesota",WASHINGTON,"Washington",2783,1202
2009,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",107,104
2009,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",17189,2577
2009,MINNESOTA,"Minnesota",WYOMING,"Wyoming",436,388
2009,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",6446,1767
2009,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",242,226
2009,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",3833,1695
2009,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",2379,969
2009,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",579,761
2009,MISSISSIPPI,"Mississippi",CONNECTICUT,"Connecticut",738,1013
