period,source_id,source_label,destination_id,destination_label,estimate,moe
2018,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",397,314
2018,KENTUCKY,"Kentucky",CALIFORNIA,"California",2052,744
2018,KENTUCKY,"Kentucky",COLORADO,"Colorado",1643,1087
2018,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",327,456
2018,KENTUCKY,"Kentucky",DELAWARE,"Delaware",389,536
2018,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",175,172
2018,KENTUCKY,"Kentucky",FLORIDA,"Florida",7426,2008
2018,KENTUCKY,"Kentucky",GEORGIA,"Georgia",3638,986
2018,KENTUCKY,"Kentucky",HAWAII,"Hawaii",402,329
2018,KENTUCKY,"Kentucky",IDAHO,"Idaho",2215,2105
2018,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",5108,1767
2018,KENTUCKY,"Kentucky",INDIANA,"Indiana",11241,2576
2018,KENTUCKY,"Kentucky",IOWA,"Iowa",265,213
2018,KENTUCKY,"Kentucky",KANSAS,"Kansas",3016,2337
2018,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",722,387
2018,KENTUCKY,"Kentucky",MAINE,"Maine",118,144
2018,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1689,935
2018,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",239,288
2018,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",2912,1223
2018,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",434,316
2018,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",407,301
2018,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2910,1029
2018,KENTUCKY,"Kentucky",MONTANA,"Montana",109,129
2018,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",90,133
2018,KENTUCKY,"Kentucky",NEVADA,"Nevada",270,252
2018,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",179,155
2018,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",114,99
2018,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",598,568
2018,KENTUCKY,"Kentucky",NEW_YORK,"New York",3283,1796
2018,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3796,1295
2018,KENTUCKY,"Kentucky",NORTH_DAKOTA,"North Dakota",61,106
2018,KENTUCKY,"Kentucky",OHIO,"Ohio",15246,2973
2018,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",1130,692
2018,KENTUCKY,"Kentucky",OREGON,"Oregon",1044,657
2018,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1908,722
2018,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1440,702
2018,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",132,93
2018,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",12498,3506
2018,KENTUCKY,"Kentucky",TEXAS,"Texas",6360,2362
2018,KENTUCKY,"Kentucky",UTAH,"Utah",1201,792
2018,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",3673,1516
2018,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1238,732
2018,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",3776,1370
2018,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",935,622
2018,LOUISIANA,"Louisiana",ALABAMA,"Alabama",1462,541
2018,LOUISIANA,"Louisiana",ALASKA,"Alaska",515,551
2018,LOUISIANA,"Louisiana",ARIZONA,"Arizona",276,216
2018,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",1653,714
2018,LOUISIANA,"Louisiana",CALIFORNIA,"California",5743,2122
2018,LOUISIANA,"Louisiana",COLORADO,"Colorado",2397,949
2018,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",584,515
2018,LOUISIANA,"Louisiana",DELAWARE,"Delaware",53,97
2018,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",196,170
2018,LOUISIANA,"Louisiana",FLORIDA,"Florida",2878,1261
2018,LOUISIANA,"Louisiana",GEORGIA,"Georgia",5901,2246
2018,LOUISIANA,"Louisiana",HAWAII,"Hawaii",1117,931
2018,LOUISIANA,"Louisiana",IDAHO,"Idaho",69,112
2018,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",2205,1086
2018,LOUISIANA,"Louisiana",INDIANA,"Indiana",458,386
2018,LOUISIANA,"Louisiana",IOWA,"Iowa",100,122
2018,LOUISIANA,"Louisiana",KANSAS,"Kansas",1056,1137
2018,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",3041,2940
2018,LOUISIANA,"Louisiana",MAINE,"Maine",35,58
2018,LOUISIANA,"Louisiana",MARYLAND,"Maryland",516,306
2018,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",630,397
2018,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1637,1087
2018,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",274,374
2018,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7505,2676
2018,LOUISIANA,"Louisiana",MISSOURI,"Missouri",679,571
2018,LOUISIANA,"Louisiana",MONTANA,"Montana",222,313
2018,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",44,82
2018,LOUISIANA,"Louisiana",NEVADA,"Nevada",2065,1499
2018,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",629,520
2018,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",1235,1122
2018,LOUISIANA,"Louisiana",NEW_YORK,"New York",2106,916
2018,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",813,497
2018,LOUISIANA,"Louisiana",OHIO,"Ohio",963,755
2018,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",469,516
2018,LOUISIANA,"Louisiana",OREGON,"Oregon",609,410
2018,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",687,363
2018,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1205,642
2018,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",291,409
2018,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",1561,579
2018,LOUISIANA,"Louisiana",TEXAS,"Texas",23588,5199
2018,LOUISIANA,"Louisiana",UTAH,"Utah",603,739
2018,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1330,762
2018,LOUISIANA,"Louisiana",WASHINGTON,"Washington",884,456
2018,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",567,663
2018,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",407,355
2018,LOUISIANA,"Louisiana",WYOMING,"Wyoming",97,166
2018,MAINE,"Maine",ALASKA,"Alaska",47,82
2018,MAINE,"Maine",ARIZONA,"Arizona",765,349
2018,MAINE,"Maine",CALIFORNIA,"California",850,393
2018,MAINE,"Maine",COLORADO,"Colorado",840,836
2018,MAINE,"Maine",CONNECTICUT,"Connecticut",1734,756
2018,MAINE,"Maine",DELAWARE,"Delaware",29,50
2018,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",235,271
2018,MAINE,"Maine",FLORIDA,"Florida",2082,732
2018,MAINE,"Maine",GEORGIA,"Georgia",235,184
2018,MAINE,"Maine",HAWAII,"Hawaii",55,100
2018,MAINE,"Maine",IDAHO,"Idaho",308,364
2018,MAINE,"Maine",ILLINOIS,"Illinois",180,228
2018,MAINE,"Maine",INDIANA,"Indiana",204,278
2018,MAINE,"Maine",KANSAS,"Kansas",67,109
2018,MAINE,"Maine",KENTUCKY,"Kentucky",512,510
2018,MAINE,"Maine",LOUISIANA,"Louisiana",38,64
2018,MAINE,"Maine",MARYLAND,"Maryland",377,330
2018,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",5775,1727
2018,MAINE,"Maine",MICHIGAN,"Michigan",1320,1074
2018,MAINE,"Maine",MINNESOTA,"Minnesota",75,94
2018,MAINE,"Maine",MISSISSIPPI,"Mississippi",214,244
2018,MAINE,"Maine",MISSOURI,"Missouri",349,295
2018,MAINE,"Maine",MONTANA,"Montana",246,207
2018,MAINE,"Maine",NEVADA,"Nevada",23,41
2018,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4731,1532
2018,MAINE,"Maine",NEW_JERSEY,"New Jersey",389,278
2018,MAINE,"Maine",NEW_MEXICO,"New Mexico",97,94
2018,MAINE,"Maine",NEW_YORK,"New York",2909,1134
2018,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",1049,651
2018,MAINE,"Maine",NORTH_DAKOTA,"North Dakota",134,226
2018,MAINE,"Maine",OHIO,"Ohio",788,587
2018,MAINE,"Maine",OKLAHOMA,"Oklahoma",217,281
2018,MAINE,"Maine",OREGON,"Oregon",181,207
2018,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",1393,594
2018,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",317,240
2018,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",503,623
2018,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",71,111
2018,MAINE,"Maine",TENNESSEE,"Tennessee",583,367
2018,MAINE,"Maine",TEXAS,"Texas",2386,1004
2018,MAINE,"Maine",UTAH,"Utah",142,162
2018,MAINE,"Maine",VERMONT,"Vermont",997,497
2018,MAINE,"Maine",VIRGINIA,"Virginia",874,719
2018,MAINE,"Maine",WASHINGTON,"Washington",283,207
2018,MAINE,"Maine",WISCONSIN,"Wisconsin",102,120
2018,MARYLAND,"Maryland",ALABAMA,"Alabama",647,294
2018,MARYLAND,"Maryland",ALASKA,"Alaska",485,486
2018,MARYLAND,"Maryland",ARIZONA,"Arizona",2240,901
2018,MARYLAND,"Maryland",ARKANSAS,"Arkansas",785,607
2018,MARYLAND,"Maryland",CALIFORNIA,"California",7924,2111
2018,MARYLAND,"Maryland",COLORADO,"Colorado",1168,593
2018,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1890,1155
2018,MARYLAND,"Maryland",DELAWARE,"Delaware",5811,1494
2018,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",21093,3922
2018,MARYLAND,"Maryland",FLORIDA,"Florida",11989,2744
2018,MARYLAND,"Maryland",GEORGIA,"Georgia",3676,1601
2018,MARYLAND,"Maryland",HAWAII,"Hawaii",892,555
2018,MARYLAND,"Maryland",IDAHO,"Idaho",470,319
2018,MARYLAND,"Maryland",ILLINOIS,"Illinois",1827,764
2018,MARYLAND,"Maryland",INDIANA,"Indiana",1048,1018
2018,MARYLAND,"Maryland",IOWA,"Iowa",322,335
2018,MARYLAND,"Maryland",KANSAS,"Kansas",573,633
2018,MARYLAND,"Maryland",KENTUCKY,"Kentucky",745,547
2018,MARYLAND,"Maryland",LOUISIANA,"Louisiana",1281,795
2018,MARYLAND,"Maryland",MAINE,"Maine",990,805
2018,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",1753,703
2018,MARYLAND,"Maryland",MICHIGAN,"Michigan",1635,706
2018,MARYLAND,"Maryland",MINNESOTA,"Minnesota",284,265
2018,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",888,1039
2018,MARYLAND,"Maryland",MISSOURI,"Missouri",1253,947
2018,MARYLAND,"Maryland",MONTANA,"Montana",223,218
2018,MARYLAND,"Maryland",NEBRASKA,"Nebraska",576,407
2018,MARYLAND,"Maryland",NEVADA,"Nevada",120,132
2018,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",1065,807
2018,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",6333,1507
2018,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",1195,853
2018,MARYLAND,"Maryland",NEW_YORK,"New York",8372,1774
2018,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",6582,1764
2018,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",291,267
2018,MARYLAND,"Maryland",OHIO,"Ohio",3098,1217
2018,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",831,723
2018,MARYLAND,"Maryland",OREGON,"Oregon",916,611
2018,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",12461,2628
2018,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",138,168
2018,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",2515,977
2018,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",154,180
2018,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1670,908
2018,MARYLAND,"Maryland",TEXAS,"Texas",7408,2374
2018,MARYLAND,"Maryland",UTAH,"Utah",1852,1129
2018,MARYLAND,"Maryland",VERMONT,"Vermont",44,73
2018,MARYLAND,"Maryland",VIRGINIA,"Virginia",26522,4254
2018,MARYLAND,"Maryland",WASHINGTON,"Washington",1881,1051
2018,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",5422,1758
2018,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",1731,1687
2018,MARYLAND,"Maryland",WYOMING,"Wyoming",147,238
2018,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",483,498
2018,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",241,232
2018,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1554,848
2018,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",222,193
2018,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",13901,3029
2018,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",1174,528
2018,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",14224,2577
2018,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",887,524
2018,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1557,598
2018,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",9455,2074
2018,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2988,1262
2018,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",257,297
2018,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",44,86
2018,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",3415,911
2018,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",819,449
2018,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",79,85
2018,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",747,538
2018,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",399,300
2018,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",633,483
2018,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",3188,1509
2018,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3439,997
2018,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",2118,689
2018,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",1578,585
2018,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",78,130
2018,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1227,877
2018,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",216,335
2018,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",194,310
2018,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",321,324
2018,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11251,2186
2018,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",8026,2393
2018,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",78,97
2018,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",19960,3351
2018,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",3170,1171
2018,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",1123,474
2018,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",261,243
2018,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",1013,555
2018,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",6014,1366
2018,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",10630,2867
2018,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1135,643
2018,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",52,86
2018,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",2139,1055
2018,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",4116,1530
2018,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",466,541
2018,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",1979,747
2018,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4260,1295
2018,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",2069,659
2018,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",115,128
2018,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",703,431
2018,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",44,72
2018,MICHIGAN,"Michigan",ALABAMA,"Alabama",537,277
2018,MICHIGAN,"Michigan",ALASKA,"Alaska",1025,512
2018,MICHIGAN,"Michigan",ARIZONA,"Arizona",4028,1614
2018,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",755,409
2018,MICHIGAN,"Michigan",CALIFORNIA,"California",11239,3427
2018,MICHIGAN,"Michigan",COLORADO,"Colorado",3337,971
2018,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1388,935
2018,MICHIGAN,"Michigan",DELAWARE,"Delaware",86,96
2018,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",256,275
2018,MICHIGAN,"Michigan",FLORIDA,"Florida",12601,2462
2018,MICHIGAN,"Michigan",GEORGIA,"Georgia",1477,625
2018,MICHIGAN,"Michigan",HAWAII,"Hawaii",496,334
2018,MICHIGAN,"Michigan",IDAHO,"Idaho",509,413
2018,MICHIGAN,"Michigan",ILLINOIS,"Illinois",10193,1808
2018,MICHIGAN,"Michigan",INDIANA,"Indiana",12702,2914
2018,MICHIGAN,"Michigan",IOWA,"Iowa",506,347
2018,MICHIGAN,"Michigan",KANSAS,"Kansas",1825,1160
2018,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2221,1039
2018,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1254,728
2018,MICHIGAN,"Michigan",MAINE,"Maine",410,326
2018,MICHIGAN,"Michigan",MARYLAND,"Maryland",1174,588
2018,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",3536,953
2018,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",1195,604
2018,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",1124,574
2018,MICHIGAN,"Michigan",MISSOURI,"Missouri",1926,1174
2018,MICHIGAN,"Michigan",MONTANA,"Montana",527,410
2018,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",1147,683
2018,MICHIGAN,"Michigan",NEVADA,"Nevada",1684,832
2018,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",622,529
2018,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",2313,995
2018,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",331,327
2018,MICHIGAN,"Michigan",NEW_YORK,"New York",6478,2416
2018,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3767,1438
2018,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",311,205
2018,MICHIGAN,"Michigan",OHIO,"Ohio",13625,2768
2018,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",396,250
2018,MICHIGAN,"Michigan",OREGON,"Oregon",1265,903
2018,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",4263,1731
2018,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",42,69
2018,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",2627,1097
2018,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",354,341
2018,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",4017,1138
2018,MICHIGAN,"Michigan",TEXAS,"Texas",7873,2620
2018,MICHIGAN,"Michigan",UTAH,"Utah",599,410
2018,MICHIGAN,"Michigan",VERMONT,"Vermont",142,245
2018,MICHIGAN,"Michigan",VIRGINIA,"Virginia",4095,1531
2018,MICHIGAN,"Michigan",WASHINGTON,"Washington",3169,1789
2018,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",115,125
2018,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",3613,1058
2018,MICHIGAN,"Michigan",WYOMING,"Wyoming",101,148
2018,MINNESOTA,"Minnesota",ALABAMA,"Alabama",976,686
2018,MINNESOTA,"Minnesota",ALASKA,"Alaska",363,250
2018,MINNESOTA,"Minnesota",ARIZONA,"Arizona",2176,752
2018,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",621,439
2018,MINNESOTA,"Minnesota",CALIFORNIA,"California",4915,1258
2018,MINNESOTA,"Minnesota",COLORADO,"Colorado",2605,1001
2018,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",342,262
2018,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",141,233
2018,MINNESOTA,"Minnesota",FLORIDA,"Florida",5720,1834
2018,MINNESOTA,"Minnesota",GEORGIA,"Georgia",727,367
2018,MINNESOTA,"Minnesota",HAWAII,"Hawaii",241,260
2018,MINNESOTA,"Minnesota",IDAHO,"Idaho",544,365
2018,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",8454,1728
2018,MINNESOTA,"Minnesota",INDIANA,"Indiana",1388,741
2018,MINNESOTA,"Minnesota",IOWA,"Iowa",4626,968
2018,MINNESOTA,"Minnesota",KANSAS,"Kansas",936,558
2018,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",443,312
2018,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",382,297
2018,MINNESOTA,"Minnesota",MAINE,"Maine",249,341
2018,MINNESOTA,"Minnesota",MARYLAND,"Maryland",1330,622
2018,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",819,441
2018,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",2043,664
2018,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",415,341
2018,MINNESOTA,"Minnesota",MISSOURI,"Missouri",2483,969
2018,MINNESOTA,"Minnesota",MONTANA,"Montana",812,501
2018,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",1830,930
2018,MINNESOTA,"Minnesota",NEVADA,"Nevada",848,493
2018,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",110,127
2018,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",231,178
2018,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",406,351
2018,MINNESOTA,"Minnesota",NEW_YORK,"New York",3536,1168
2018,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1934,924
2018,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",9793,1838
2018,MINNESOTA,"Minnesota",OHIO,"Ohio",1134,543
2018,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",1111,626
2018,MINNESOTA,"Minnesota",OREGON,"Oregon",974,628
2018,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",1282,789
2018,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",202,274
2018,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",151,178
2018,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",3896,1032
2018,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",1220,647
2018,MINNESOTA,"Minnesota",TEXAS,"Texas",4757,1510
2018,MINNESOTA,"Minnesota",UTAH,"Utah",626,454
2018,MINNESOTA,"Minnesota",VERMONT,"Vermont",85,93
2018,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",810,265
2018,MINNESOTA,"Minnesota",WASHINGTON,"Washington",5889,2821
2018,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",15270,2140
2018,MINNESOTA,"Minnesota",WYOMING,"Wyoming",424,557
2018,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",8401,2735
2018,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",191,185
2018,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",674,438
2018,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",696,323
2018,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",2066,1002
2018,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",284,214
2018,MISSISSIPPI,"Mississippi",DISTRICT_OF_COLUMBIA,"District of Columbia",99,169
2018,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",3369,1357
2018,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",3358,1159
2018,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",489,680
2018,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",3245,1743
2018,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",2858,2431
2018,MISSISSIPPI,"Mississippi",IOWA,"Iowa",70,145
2018,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",583,460
2018,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",251,247
2018,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",12049,3775
2018,MISSISSIPPI,"Mississippi",MAINE,"Maine",52,94
2018,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",391,316
2018,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",346,427
2018,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",675,534
2018,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",28,52
2018,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",1991,930
2018,MISSISSIPPI,"Mississippi",MONTANA,"Montana",432,462
2018,MISSISSIPPI,"Mississippi",NEBRASKA,"Nebraska",59,111
2018,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",1023,767
2018,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",154,231
2018,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",1319,935
2018,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",357,324
2018,MISSISSIPPI,"Mississippi",NORTH_DAKOTA,"North Dakota",71,80
2018,MISSISSIPPI,"Mississippi",OHIO,"Ohio",799,642
2018,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",413,293
2018,MISSISSIPPI,"Mississippi",OREGON,"Oregon",55,89
2018,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",1071,605
2018,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",658,401
2018,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",10004,3281
2018,MISSISSIPPI,"Mississippi",TEXAS,"Texas",5853,1831
2018,MISSISSIPPI,"Mississippi",UTAH,"Utah",468,596
2018,MISSISSIPPI,"Mississippi",VIRGINIA,"Virginia",695,395
2018,MISSISSIPPI,"Mississippi",WASHINGTON,"Washington",128,223
2018,MISSISSIPPI,"Mississippi",WEST_VIRGINIA,"West Virginia",285,416
2018,MISSISSIPPI,"Mississippi",WISCONSIN,"Wisconsin",1243,1031
2018,MISSISSIPPI,"Mississippi",WYOMING,"Wyoming",747,364
2018,MISSOURI,"Missouri",ALABAMA,"Alabama",2378,1148
2018,MISSOURI,"Missouri",ALASKA,"Alaska",882,768
2018,MISSOURI,"Missouri",ARIZONA,"Arizona",2009,1075
2018,MISSOURI,"Missouri",ARKANSAS,"Arkansas",8166,2624
