period,source_id,source_label,destination_id,destination_label,estimate,moe
2007-2009,NORTH_DAKOTA,"North Dakota",INDIANA,"Indiana",153,83
2007-2009,NORTH_DAKOTA,"North Dakota",IOWA,"Iowa",321,273
2007-2009,NORTH_DAKOTA,"North Dakota",KANSAS,"Kansas",150,104
2007-2009,NORTH_DAKOTA,"North Dakota",KENTUCKY,"Kentucky",146,218
2007-2009,NORTH_DAKOTA,"North Dakota",LOUISIANA,"Louisiana",65,61
2007-2009,NORTH_DAKOTA,"North Dakota",MARYLAND,"Maryland",213,172
2007-2009,NORTH_DAKOTA,"North Dakota",MASSACHUSETTS,"Massachusetts",139,108
2007-2009,NORTH_DAKOTA,"North Dakota",MICHIGAN,"Michigan",290,177
2007-2009,NORTH_DAKOTA,"North Dakota",MINNESOTA,"Minnesota",11144,1114
2007-2009,NORTH_DAKOTA,"North Dakota",MISSISSIPPI,"Mississippi",93,64
2007-2009,NORTH_DAKOTA,"North Dakota",MISSOURI,"Missouri",300,182
2007-2009,NORTH_DAKOTA,"North Dakota",MONTANA,"Montana",2204,882
2007-2009,NORTH_DAKOTA,"North Dakota",NEBRASKA,"Nebraska",307,164
2007-2009,NORTH_DAKOTA,"North Dakota",NEVADA,"Nevada",249,172
2007-2009,NORTH_DAKOTA,"North Dakota",NEW_JERSEY,"New Jersey",147,121
2007-2009,NORTH_DAKOTA,"North Dakota",NEW_MEXICO,"New Mexico",194,121
2007-2009,NORTH_DAKOTA,"North Dakota",NEW_YORK,"New York",103,87
2007-2009,NORTH_DAKOTA,"North Dakota",NORTH_CAROLINA,"North Carolina",282,203
2007-2009,NORTH_DAKOTA,"North Dakota",NORTH_DAKOTA,"North Dakota",81195,2976
2007-2009,NORTH_DAKOTA,"North Dakota",OHIO,"Ohio",202,132
2007-2009,NORTH_DAKOTA,"North Dakota",OKLAHOMA,"Oklahoma",181,224
2007-2009,NORTH_DAKOTA,"North Dakota",OREGON,"Oregon",397,261
2007-2009,NORTH_DAKOTA,"North Dakota",PENNSYLVANIA,"Pennsylvania",140,150
2007-2009,NORTH_DAKOTA,"North Dakota",SOUTH_CAROLINA,"South Carolina",12,19
2007-2009,NORTH_DAKOTA,"North Dakota",SOUTH_DAKOTA,"South Dakota",1492,377
2007-2009,NORTH_DAKOTA,"North Dakota",TENNESSEE,"Tennessee",62,53
2007-2009,NORTH_DAKOTA,"North Dakota",TEXAS,"Texas",1348,473
2007-2009,NORTH_DAKOTA,"North Dakota",UTAH,"Utah",258,171
2007-2009,NORTH_DAKOTA,"North Dakota",VERMONT,"Vermont",3,5
2007-2009,NORTH_DAKOTA,"North Dakota",VIRGINIA,"Virginia",156,113
2007-2009,NORTH_DAKOTA,"North Dakota",WASHINGTON,"Washington",827,408
2007-2009,NORTH_DAKOTA,"North Dakota",WEST_VIRGINIA,"West Virginia",48,63
2007-2009,NORTH_DAKOTA,"North Dakota",WISCONSIN,"Wisconsin",308,149
2007-2009,NORTH_DAKOTA,"North Dakota",WYOMING,"Wyoming",404,205
2007-2009,OHIO,"Ohio",ALABAMA,"Alabama",2363,845
2007-2009,OHIO,"Ohio",ALASKA,"Alaska",1850,804
2007-2009,OHIO,"Ohio",ARIZONA,"Arizona",3403,717
2007-2009,OHIO,"Ohio",ARKANSAS,"Arkansas",619,359
2007-2009,OHIO,"Ohio",CALIFORNIA,"California",8713,1323
2007-2009,OHIO,"Ohio",COLORADO,"Colorado",2294,554
2007-2009,OHIO,"Ohio",CONNECTICUT,"Connecticut",1519,509
2007-2009,OHIO,"Ohio",DELAWARE,"Delaware",490,257
2007-2009,OHIO,"Ohio",DISTRICT_OF_COLUMBIA,"District of Columbia",639,221
2007-2009,OHIO,"Ohio",FLORIDA,"Florida",15112,1449
2007-2009,OHIO,"Ohio",GEORGIA,"Georgia",6120,1110
2007-2009,OHIO,"Ohio",HAWAII,"Hawaii",501,224
2007-2009,OHIO,"Ohio",IDAHO,"Idaho",457,257
2007-2009,OHIO,"Ohio",ILLINOIS,"Illinois",8756,1131
2007-2009,OHIO,"Ohio",INDIANA,"Indiana",11383,1438
2007-2009,OHIO,"Ohio",IOWA,"Iowa",1308,522
2007-2009,OHIO,"Ohio",KANSAS,"Kansas",1337,703
2007-2009,OHIO,"Ohio",KENTUCKY,"Kentucky",12530,1693
2007-2009,OHIO,"Ohio",LOUISIANA,"Louisiana",926,413
2007-2009,OHIO,"Ohio",MAINE,"Maine",391,159
2007-2009,OHIO,"Ohio",MARYLAND,"Maryland",3661,913
2007-2009,OHIO,"Ohio",MASSACHUSETTS,"Massachusetts",2762,679
2007-2009,OHIO,"Ohio",MICHIGAN,"Michigan",16036,1456
2007-2009,OHIO,"Ohio",MINNESOTA,"Minnesota",2370,716
2007-2009,OHIO,"Ohio",MISSISSIPPI,"Mississippi",884,415
2007-2009,OHIO,"Ohio",MISSOURI,"Missouri",3248,648
2007-2009,OHIO,"Ohio",MONTANA,"Montana",153,100
2007-2009,OHIO,"Ohio",NEBRASKA,"Nebraska",1242,725
2007-2009,OHIO,"Ohio",NEVADA,"Nevada",1268,338
2007-2009,OHIO,"Ohio",NEW_HAMPSHIRE,"New Hampshire",844,415
2007-2009,OHIO,"Ohio",NEW_JERSEY,"New Jersey",2623,795
2007-2009,OHIO,"Ohio",NEW_MEXICO,"New Mexico",1024,575
2007-2009,OHIO,"Ohio",NEW_YORK,"New York",8449,1377
2007-2009,OHIO,"Ohio",NORTH_CAROLINA,"North Carolina",6491,1375
2007-2009,OHIO,"Ohio",NORTH_DAKOTA,"North Dakota",546,305
2007-2009,OHIO,"Ohio",OHIO,"Ohio",1495527,16625
2007-2009,OHIO,"Ohio",OKLAHOMA,"Oklahoma",1032,367
2007-2009,OHIO,"Ohio",OREGON,"Oregon",1296,530
2007-2009,OHIO,"Ohio",PENNSYLVANIA,"Pennsylvania",12146,1439
2007-2009,OHIO,"Ohio",PUERTO_RICO,"Puerto Rico",1626,654
2007-2009,OHIO,"Ohio",RHODE_ISLAND,"Rhode Island",207,182
2007-2009,OHIO,"Ohio",SOUTH_CAROLINA,"South Carolina",3552,867
2007-2009,OHIO,"Ohio",SOUTH_DAKOTA,"South Dakota",398,244
2007-2009,OHIO,"Ohio",TENNESSEE,"Tennessee",6177,1100
2007-2009,OHIO,"Ohio",TEXAS,"Texas",6544,1368
2007-2009,OHIO,"Ohio",UTAH,"Utah",881,382
2007-2009,OHIO,"Ohio",VERMONT,"Vermont",437,234
2007-2009,OHIO,"Ohio",VIRGINIA,"Virginia",6212,1155
2007-2009,OHIO,"Ohio",WASHINGTON,"Washington",2140,755
2007-2009,OHIO,"Ohio",WEST_VIRGINIA,"West Virginia",6343,1014
2007-2009,OHIO,"Ohio",WISCONSIN,"Wisconsin",1589,590
2007-2009,OHIO,"Ohio",WYOMING,"Wyoming",275,192
2007-2009,OKLAHOMA,"Oklahoma",ALABAMA,"Alabama",1353,618
2007-2009,OKLAHOMA,"Oklahoma",ALASKA,"Alaska",1015,406
2007-2009,OKLAHOMA,"Oklahoma",ARIZONA,"Arizona",3952,764
2007-2009,OKLAHOMA,"Oklahoma",ARKANSAS,"Arkansas",7892,1276
2007-2009,OKLAHOMA,"Oklahoma",CALIFORNIA,"California",10701,1279
2007-2009,OKLAHOMA,"Oklahoma",COLORADO,"Colorado",4535,911
2007-2009,OKLAHOMA,"Oklahoma",CONNECTICUT,"Connecticut",158,130
2007-2009,OKLAHOMA,"Oklahoma",DELAWARE,"Delaware",14,21
2007-2009,OKLAHOMA,"Oklahoma",DISTRICT_OF_COLUMBIA,"District of Columbia",46,44
2007-2009,OKLAHOMA,"Oklahoma",FLORIDA,"Florida",4213,778
2007-2009,OKLAHOMA,"Oklahoma",GEORGIA,"Georgia",3042,935
2007-2009,OKLAHOMA,"Oklahoma",HAWAII,"Hawaii",398,158
2007-2009,OKLAHOMA,"Oklahoma",IDAHO,"Idaho",124,82
2007-2009,OKLAHOMA,"Oklahoma",ILLINOIS,"Illinois",2652,834
2007-2009,OKLAHOMA,"Oklahoma",INDIANA,"Indiana",1198,485
2007-2009,OKLAHOMA,"Oklahoma",IOWA,"Iowa",1435,626
2007-2009,OKLAHOMA,"Oklahoma",KANSAS,"Kansas",6784,973
2007-2009,OKLAHOMA,"Oklahoma",KENTUCKY,"Kentucky",887,603
2007-2009,OKLAHOMA,"Oklahoma",LOUISIANA,"Louisiana",1726,448
2007-2009,OKLAHOMA,"Oklahoma",MAINE,"Maine",209,187
2007-2009,OKLAHOMA,"Oklahoma",MARYLAND,"Maryland",1164,516
2007-2009,OKLAHOMA,"Oklahoma",MASSACHUSETTS,"Massachusetts",414,190
2007-2009,OKLAHOMA,"Oklahoma",MICHIGAN,"Michigan",1526,467
2007-2009,OKLAHOMA,"Oklahoma",MINNESOTA,"Minnesota",792,332
2007-2009,OKLAHOMA,"Oklahoma",MISSISSIPPI,"Mississippi",1086,420
2007-2009,OKLAHOMA,"Oklahoma",MISSOURI,"Missouri",6237,1261
2007-2009,OKLAHOMA,"Oklahoma",MONTANA,"Montana",567,353
2007-2009,OKLAHOMA,"Oklahoma",NEBRASKA,"Nebraska",908,434
2007-2009,OKLAHOMA,"Oklahoma",NEVADA,"Nevada",1187,513
2007-2009,OKLAHOMA,"Oklahoma",NEW_HAMPSHIRE,"New Hampshire",423,489
2007-2009,OKLAHOMA,"Oklahoma",NEW_JERSEY,"New Jersey",847,474
2007-2009,OKLAHOMA,"Oklahoma",NEW_MEXICO,"New Mexico",3095,920
2007-2009,OKLAHOMA,"Oklahoma",NEW_YORK,"New York",2138,684
2007-2009,OKLAHOMA,"Oklahoma",NORTH_CAROLINA,"North Carolina",2267,735
2007-2009,OKLAHOMA,"Oklahoma",NORTH_DAKOTA,"North Dakota",177,117
2007-2009,OKLAHOMA,"Oklahoma",OHIO,"Ohio",2114,691
2007-2009,OKLAHOMA,"Oklahoma",OKLAHOMA,"Oklahoma",569348,9688
2007-2009,OKLAHOMA,"Oklahoma",OREGON,"Oregon",864,405
2007-2009,OKLAHOMA,"Oklahoma",PENNSYLVANIA,"Pennsylvania",1165,369
2007-2009,OKLAHOMA,"Oklahoma",PUERTO_RICO,"Puerto Rico",33,56
2007-2009,OKLAHOMA,"Oklahoma",RHODE_ISLAND,"Rhode Island",154,177
2007-2009,OKLAHOMA,"Oklahoma",SOUTH_CAROLINA,"South Carolina",801,340
2007-2009,OKLAHOMA,"Oklahoma",SOUTH_DAKOTA,"South Dakota",247,175
2007-2009,OKLAHOMA,"Oklahoma",TENNESSEE,"Tennessee",1374,499
2007-2009,OKLAHOMA,"Oklahoma",TEXAS,"Texas",30146,2497
2007-2009,OKLAHOMA,"Oklahoma",UTAH,"Utah",895,302
2007-2009,OKLAHOMA,"Oklahoma",VERMONT,"Vermont",181,196
2007-2009,OKLAHOMA,"Oklahoma",VIRGINIA,"Virginia",1815,577
2007-2009,OKLAHOMA,"Oklahoma",WASHINGTON,"Washington",2320,842
2007-2009,OKLAHOMA,"Oklahoma",WEST_VIRGINIA,"West Virginia",407,226
2007-2009,OKLAHOMA,"Oklahoma",WISCONSIN,"Wisconsin",651,341
2007-2009,OKLAHOMA,"Oklahoma",WYOMING,"Wyoming",657,383
2007-2009,OREGON,"Oregon",ALABAMA,"Alabama",925,370
2007-2009,OREGON,"Oregon",ALASKA,"Alaska",3531,1101
2007-2009,OREGON,"Oregon",ARIZONA,"Arizona",5076,940
2007-2009,OREGON,"Oregon",ARKANSAS,"Arkansas",423,238
2007-2009,OREGON,"Oregon",CALIFORNIA,"California",34351,2551
2007-2009,OREGON,"Oregon",COLORADO,"Colorado",3214,675
2007-2009,OREGON,"Oregon",CONNECTICUT,"Connecticut",390,246
2007-2009,OREGON,"Oregon",DELAWARE,"Delaware",87,86
2007-2009,OREGON,"Oregon",DISTRICT_OF_COLUMBIA,"District of Columbia",256,205
2007-2009,OREGON,"Oregon",FLORIDA,"Florida",3357,936
2007-2009,OREGON,"Oregon",GEORGIA,"Georgia",746,326
2007-2009,OREGON,"Oregon",HAWAII,"Hawaii",2616,851
2007-2009,OREGON,"Oregon",IDAHO,"Idaho",7286,1308
2007-2009,OREGON,"Oregon",ILLINOIS,"Illinois",1617,451
2007-2009,OREGON,"Oregon",INDIANA,"Indiana",625,487
2007-2009,OREGON,"Oregon",IOWA,"Iowa",549,247
2007-2009,OREGON,"Oregon",KANSAS,"Kansas",1099,424
2007-2009,OREGON,"Oregon",KENTUCKY,"Kentucky",755,394
2007-2009,OREGON,"Oregon",LOUISIANA,"Louisiana",661,314
2007-2009,OREGON,"Oregon",MAINE,"Maine",329,219
2007-2009,OREGON,"Oregon",MARYLAND,"Maryland",410,315
2007-2009,OREGON,"Oregon",MASSACHUSETTS,"Massachusetts",1833,666
2007-2009,OREGON,"Oregon",MICHIGAN,"Michigan",1593,584
2007-2009,OREGON,"Oregon",MINNESOTA,"Minnesota",1076,415
2007-2009,OREGON,"Oregon",MISSISSIPPI,"Mississippi",168,147
2007-2009,OREGON,"Oregon",MISSOURI,"Missouri",763,318
2007-2009,OREGON,"Oregon",MONTANA,"Montana",2148,539
2007-2009,OREGON,"Oregon",NEBRASKA,"Nebraska",528,245
2007-2009,OREGON,"Oregon",NEVADA,"Nevada",3856,882
2007-2009,OREGON,"Oregon",NEW_HAMPSHIRE,"New Hampshire",111,113
2007-2009,OREGON,"Oregon",NEW_JERSEY,"New Jersey",574,362
2007-2009,OREGON,"Oregon",NEW_MEXICO,"New Mexico",1481,496
2007-2009,OREGON,"Oregon",NEW_YORK,"New York",1693,536
2007-2009,OREGON,"Oregon",NORTH_CAROLINA,"North Carolina",1700,630
2007-2009,OREGON,"Oregon",NORTH_DAKOTA,"North Dakota",149,166
2007-2009,OREGON,"Oregon",OHIO,"Ohio",1428,512
2007-2009,OREGON,"Oregon",OKLAHOMA,"Oklahoma",1416,861
2007-2009,OREGON,"Oregon",OREGON,"Oregon",538790,11755
2007-2009,OREGON,"Oregon",PENNSYLVANIA,"Pennsylvania",1812,673
2007-2009,OREGON,"Oregon",PUERTO_RICO,"Puerto Rico",134,129
2007-2009,OREGON,"Oregon",RHODE_ISLAND,"Rhode Island",128,97
2007-2009,OREGON,"Oregon",SOUTH_CAROLINA,"South Carolina",547,506
2007-2009,OREGON,"Oregon",SOUTH_DAKOTA,"South Dakota",377,396
2007-2009,OREGON,"Oregon",TENNESSEE,"Tennessee",1287,426
2007-2009,OREGON,"Oregon",TEXAS,"Texas",3965,1021
2007-2009,OREGON,"Oregon",UTAH,"Utah",1959,626
2007-2009,OREGON,"Oregon",VERMONT,"Vermont",185,124
2007-2009,OREGON,"Oregon",VIRGINIA,"Virginia",1709,546
2007-2009,OREGON,"Oregon",WASHINGTON,"Washington",22176,2246
2007-2009,OREGON,"Oregon",WEST_VIRGINIA,"West Virginia",298,405
2007-2009,OREGON,"Oregon",WISCONSIN,"Wisconsin",889,427
2007-2009,OREGON,"Oregon",WYOMING,"Wyoming",951,405
2007-2009,PENNSYLVANIA,"Pennsylvania",ALABAMA,"Alabama",866,298
2007-2009,PENNSYLVANIA,"Pennsylvania",ALASKA,"Alaska",1166,496
2007-2009,PENNSYLVANIA,"Pennsylvania",ARIZONA,"Arizona",3125,634
2007-2009,PENNSYLVANIA,"Pennsylvania",ARKANSAS,"Arkansas",1124,546
2007-2009,PENNSYLVANIA,"Pennsylvania",CALIFORNIA,"California",10483,1686
2007-2009,PENNSYLVANIA,"Pennsylvania",COLORADO,"Colorado",2207,523
2007-2009,PENNSYLVANIA,"Pennsylvania",CONNECTICUT,"Connecticut",4714,946
2007-2009,PENNSYLVANIA,"Pennsylvania",DELAWARE,"Delaware",7497,1191
2007-2009,PENNSYLVANIA,"Pennsylvania",DISTRICT_OF_COLUMBIA,"District of Columbia",1427,337
2007-2009,PENNSYLVANIA,"Pennsylvania",FLORIDA,"Florida",15911,1625
2007-2009,PENNSYLVANIA,"Pennsylvania",GEORGIA,"Georgia",5656,1083
2007-2009,PENNSYLVANIA,"Pennsylvania",HAWAII,"Hawaii",467,234
2007-2009,PENNSYLVANIA,"Pennsylvania",IDAHO,"Idaho",329,296
2007-2009,PENNSYLVANIA,"Pennsylvania",ILLINOIS,"Illinois",5814,1034
2007-2009,PENNSYLVANIA,"Pennsylvania",INDIANA,"Indiana",2786,658
2007-2009,PENNSYLVANIA,"Pennsylvania",IOWA,"Iowa",571,234
2007-2009,PENNSYLVANIA,"Pennsylvania",KANSAS,"Kansas",960,362
2007-2009,PENNSYLVANIA,"Pennsylvania",KENTUCKY,"Kentucky",1985,684
2007-2009,PENNSYLVANIA,"Pennsylvania",LOUISIANA,"Louisiana",1223,402
2007-2009,PENNSYLVANIA,"Pennsylvania",MAINE,"Maine",1165,506
2007-2009,PENNSYLVANIA,"Pennsylvania",MARYLAND,"Maryland",19945,2057
2007-2009,PENNSYLVANIA,"Pennsylvania",MASSACHUSETTS,"Massachusetts",6053,1025
2007-2009,PENNSYLVANIA,"Pennsylvania",MICHIGAN,"Michigan",4052,684
2007-2009,PENNSYLVANIA,"Pennsylvania",MINNESOTA,"Minnesota",1907,794
2007-2009,PENNSYLVANIA,"Pennsylvania",MISSISSIPPI,"Mississippi",993,443
2007-2009,PENNSYLVANIA,"Pennsylvania",MISSOURI,"Missouri",1546,467
2007-2009,PENNSYLVANIA,"Pennsylvania",MONTANA,"Montana",371,224
2007-2009,PENNSYLVANIA,"Pennsylvania",NEBRASKA,"Nebraska",584,403
2007-2009,PENNSYLVANIA,"Pennsylvania",NEVADA,"Nevada",2146,792
2007-2009,PENNSYLVANIA,"Pennsylvania",NEW_HAMPSHIRE,"New Hampshire",1095,377
2007-2009,PENNSYLVANIA,"Pennsylvania",NEW_JERSEY,"New Jersey",40534,3191
2007-2009,PENNSYLVANIA,"Pennsylvania",NEW_MEXICO,"New Mexico",607,291
2007-2009,PENNSYLVANIA,"Pennsylvania",NEW_YORK,"New York",40164,2796
2007-2009,PENNSYLVANIA,"Pennsylvania",NORTH_CAROLINA,"North Carolina",7544,1017
2007-2009,PENNSYLVANIA,"Pennsylvania",NORTH_DAKOTA,"North Dakota",197,135
2007-2009,PENNSYLVANIA,"Pennsylvania",OHIO,"Ohio",11596,1427
2007-2009,PENNSYLVANIA,"Pennsylvania",OKLAHOMA,"Oklahoma",958,446
2007-2009,PENNSYLVANIA,"Pennsylvania",OREGON,"Oregon",1210,333
2007-2009,PENNSYLVANIA,"Pennsylvania",PENNSYLVANIA,"Pennsylvania",1274067,16980
2007-2009,PENNSYLVANIA,"Pennsylvania",PUERTO_RICO,"Puerto Rico",5351,1365
2007-2009,PENNSYLVANIA,"Pennsylvania",RHODE_ISLAND,"Rhode Island",901,397
2007-2009,PENNSYLVANIA,"Pennsylvania",SOUTH_CAROLINA,"South Carolina",2860,810
2007-2009,PENNSYLVANIA,"Pennsylvania",SOUTH_DAKOTA,"South Dakota",333,218
2007-2009,PENNSYLVANIA,"Pennsylvania",TENNESSEE,"Tennessee",2198,547
2007-2009,PENNSYLVANIA,"Pennsylvania",TEXAS,"Texas",6608,1132
2007-2009,PENNSYLVANIA,"Pennsylvania",UTAH,"Utah",1256,686
2007-2009,PENNSYLVANIA,"Pennsylvania",VERMONT,"Vermont",628,348
2007-2009,PENNSYLVANIA,"Pennsylvania",VIRGINIA,"Virginia",12364,1570
2007-2009,PENNSYLVANIA,"Pennsylvania",WASHINGTON,"Washington",1866,456
2007-2009,PENNSYLVANIA,"Pennsylvania",WEST_VIRGINIA,"West Virginia",3887,928
2007-2009,PENNSYLVANIA,"Pennsylvania",WISCONSIN,"Wisconsin",1810,571
2007-2009,PENNSYLVANIA,"Pennsylvania",WYOMING,"Wyoming",241,182
2007-2009,PUERTO_RICO,"Puerto Rico",ALABAMA,"Alabama",141,165
2007-2009,PUERTO_RICO,"Puerto Rico",ARIZONA,"Arizona",274,339
2007-2009,PUERTO_RICO,"Puerto Rico",ARKANSAS,"Arkansas",21,34
2007-2009,PUERTO_RICO,"Puerto Rico",CALIFORNIA,"California",1021,553
2007-2009,PUERTO_RICO,"Puerto Rico",COLORADO,"Colorado",235,235
2007-2009,PUERTO_RICO,"Puerto Rico",CONNECTICUT,"Connecticut",2213,559
2007-2009,PUERTO_RICO,"Puerto Rico",DELAWARE,"Delaware",19,31
2007-2009,PUERTO_RICO,"Puerto Rico",DISTRICT_OF_COLUMBIA,"District of Columbia",216,266
2007-2009,PUERTO_RICO,"Puerto Rico",FLORIDA,"Florida",9206,1234
2007-2009,PUERTO_RICO,"Puerto Rico",GEORGIA,"Georgia",721,323
2007-2009,PUERTO_RICO,"Puerto Rico",IDAHO,"Idaho",29,52
2007-2009,PUERTO_RICO,"Puerto Rico",ILLINOIS,"Illinois",789,342
2007-2009,PUERTO_RICO,"Puerto Rico",INDIANA,"Indiana",34,39
2007-2009,PUERTO_RICO,"Puerto Rico",IOWA,"Iowa",15,24
2007-2009,PUERTO_RICO,"Puerto Rico",KANSAS,"Kansas",96,125
2007-2009,PUERTO_RICO,"Puerto Rico",KENTUCKY,"Kentucky",89,65
2007-2009,PUERTO_RICO,"Puerto Rico",LOUISIANA,"Louisiana",64,74
2007-2009,PUERTO_RICO,"Puerto Rico",MAINE,"Maine",39,64
2007-2009,PUERTO_RICO,"Puerto Rico",MARYLAND,"Maryland",293,195
2007-2009,PUERTO_RICO,"Puerto Rico",MASSACHUSETTS,"Massachusetts",2375,622
2007-2009,PUERTO_RICO,"Puerto Rico",MICHIGAN,"Michigan",91,116
2007-2009,PUERTO_RICO,"Puerto Rico",MISSOURI,"Missouri",28,45
2007-2009,PUERTO_RICO,"Puerto Rico",NEBRASKA,"Nebraska",25,41
2007-2009,PUERTO_RICO,"Puerto Rico",NEVADA,"Nevada",183,229
2007-2009,PUERTO_RICO,"Puerto Rico",NEW_HAMPSHIRE,"New Hampshire",135,186
2007-2009,PUERTO_RICO,"Puerto Rico",NEW_JERSEY,"New Jersey",2983,769
2007-2009,PUERTO_RICO,"Puerto Rico",NEW_MEXICO,"New Mexico",14,21
2007-2009,PUERTO_RICO,"Puerto Rico",NEW_YORK,"New York",5241,1021
2007-2009,PUERTO_RICO,"Puerto Rico",NORTH_CAROLINA,"North Carolina",210,158
2007-2009,PUERTO_RICO,"Puerto Rico",OHIO,"Ohio",127,153
2007-2009,PUERTO_RICO,"Puerto Rico",OREGON,"Oregon",112,108
2007-2009,PUERTO_RICO,"Puerto Rico",PENNSYLVANIA,"Pennsylvania",1819,619
2007-2009,PUERTO_RICO,"Puerto Rico",PUERTO_RICO,"Puerto Rico",267879,7265
2007-2009,PUERTO_RICO,"Puerto Rico",RHODE_ISLAND,"Rhode Island",413,466
2007-2009,PUERTO_RICO,"Puerto Rico",SOUTH_DAKOTA,"South Dakota",54,82
2007-2009,PUERTO_RICO,"Puerto Rico",TENNESSEE,"Tennessee",103,86
2007-2009,PUERTO_RICO,"Puerto Rico",TEXAS,"Texas",1642,693
2007-2009,PUERTO_RICO,"Puerto Rico",VIRGINIA,"Virginia",436,284
2007-2009,PUERTO_RICO,"Puerto Rico",WASHINGTON,"Washington",233,230
2007-2009,PUERTO_RICO,"Puerto Rico",WISCONSIN,"Wisconsin",331,182
2007-2009,PUERTO_RICO,"Puerto Rico",WYOMING,"Wyoming",58,74
2007-2009,RHODE_ISLAND,"Rhode Island",ALASKA,"Alaska",637,590
2007-2009,RHODE_ISLAND,"Rhode Island",ARIZONA,"Arizona",269,174
2007-2009,RHODE_ISLAND,"Rhode Island",ARKANSAS,"Arkansas",77,123
2007-2009,RHODE_ISLAND,"Rhode Island",CALIFORNIA,"California",1507,501
2007-2009,RHODE_ISLAND,"Rhode Island",COLORADO,"Colorado",108,85
2007-2009,RHODE_ISLAND,"Rhode Island",CONNECTICUT,"Connecticut",2728,623
2007-2009,RHODE_ISLAND,"Rhode Island",DELAWARE,"Delaware",63,61
2007-2009,RHODE_ISLAND,"Rhode Island",DISTRICT_OF_COLUMBIA,"District of Columbia",138,138
2007-2009,RHODE_ISLAND,"Rhode Island",FLORIDA,"Florida",2179,716
2007-2009,RHODE_ISLAND,"Rhode Island",GEORGIA,"Georgia",553,249
2007-2009,RHODE_ISLAND,"Rhode Island",HAWAII,"Hawaii",274,184
2007-2009,RHODE_ISLAND,"Rhode Island",IDAHO,"Idaho",36,61
2007-2009,RHODE_ISLAND,"Rhode Island",ILLINOIS,"Illinois",107,87
2007-2009,RHODE_ISLAND,"Rhode Island",INDIANA,"Indiana",42,54
2007-2009,RHODE_ISLAND,"Rhode Island",IOWA,"Iowa",44,51
2007-2009,RHODE_ISLAND,"Rhode Island",KENTUCKY,"Kentucky",109,66
2007-2009,RHODE_ISLAND,"Rhode Island",LOUISIANA,"Louisiana",104,128
2007-2009,RHODE_ISLAND,"Rhode Island",MAINE,"Maine",462,224
2007-2009,RHODE_ISLAND,"Rhode Island",MARYLAND,"Maryland",522,208
2007-2009,RHODE_ISLAND,"Rhode Island",MASSACHUSETTS,"Massachusetts",7545,993
2007-2009,RHODE_ISLAND,"Rhode Island",MICHIGAN,"Michigan",501,399
2007-2009,RHODE_ISLAND,"Rhode Island",MINNESOTA,"Minnesota",236,164
2007-2009,RHODE_ISLAND,"Rhode Island",MISSISSIPPI,"Mississippi",139,146
2007-2009,RHODE_ISLAND,"Rhode Island",MISSOURI,"Missouri",79,90
2007-2009,RHODE_ISLAND,"Rhode Island",MONTANA,"Montana",28,43
2007-2009,RHODE_ISLAND,"Rhode Island",NEBRASKA,"Nebraska",51,40
2007-2009,RHODE_ISLAND,"Rhode Island",NEVADA,"Nevada",90,105
2007-2009,RHODE_ISLAND,"Rhode Island",NEW_HAMPSHIRE,"New Hampshire",697,477
2007-2009,RHODE_ISLAND,"Rhode Island",NEW_JERSEY,"New Jersey",1952,626
2007-2009,RHODE_ISLAND,"Rhode Island",NEW_MEXICO,"New Mexico",226,226
2007-2009,RHODE_ISLAND,"Rhode Island",NEW_YORK,"New York",3307,755
2007-2009,RHODE_ISLAND,"Rhode Island",NORTH_CAROLINA,"North Carolina",983,441
2007-2009,RHODE_ISLAND,"Rhode Island",OHIO,"Ohio",723,519
2007-2009,RHODE_ISLAND,"Rhode Island",OKLAHOMA,"Oklahoma",29,47
2007-2009,RHODE_ISLAND,"Rhode Island",OREGON,"Oregon",66,61
2007-2009,RHODE_ISLAND,"Rhode Island",PENNSYLVANIA,"Pennsylvania",1044,349
2007-2009,RHODE_ISLAND,"Rhode Island",PUERTO_RICO,"Puerto Rico",956,536
2007-2009,RHODE_ISLAND,"Rhode Island",RHODE_ISLAND,"Rhode Island",100427,4721
2007-2009,RHODE_ISLAND,"Rhode Island",SOUTH_CAROLINA,"South Carolina",471,268
2007-2009,RHODE_ISLAND,"Rhode Island",SOUTH_DAKOTA,"South Dakota",44,50
2007-2009,RHODE_ISLAND,"Rhode Island",TENNESSEE,"Tennessee",612,424
2007-2009,RHODE_ISLAND,"Rhode Island",TEXAS,"Texas",195,179
2007-2009,RHODE_ISLAND,"Rhode Island",UTAH,"Utah",58,68
2007-2009,RHODE_ISLAND,"Rhode Island",VERMONT,"Vermont",389,220
2007-2009,RHODE_ISLAND,"Rhode Island",VIRGINIA,"Virginia",1263,468
2007-2009,RHODE_ISLAND,"Rhode Island",WASHINGTON,"Washington",286,219
2007-2009,RHODE_ISLAND,"Rhode Island",WEST_VIRGINIA,"West Virginia",38,28
2007-2009,RHODE_ISLAND,"Rhode Island",WISCONSIN,"Wisconsin",39,46
2007-2009,RHODE_ISLAND,"Rhode Island",WYOMING,"Wyoming",78,125
2007-2009,SOUTH_CAROLINA,"South Carolina",ALABAMA,"Alabama",2105,451
2007-2009,SOUTH_CAROLINA,"South Carolina",ALASKA,"Alaska",431,216
2007-2009,SOUTH_CAROLINA,"South Carolina",ARIZONA,"Arizona",1107,275
