period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2009,SOUTH_DAKOTA,"South Dakota",DISTRICT_OF_COLUMBIA,"District of Columbia",140,143
2005-2009,SOUTH_DAKOTA,"South Dakota",FLORIDA,"Florida",597,269
2005-2009,SOUTH_DAKOTA,"South Dakota",GEORGIA,"Georgia",160,135
2005-2009,SOUTH_DAKOTA,"South Dakota",HAWAII,"Hawaii",167,112
2005-2009,SOUTH_DAKOTA,"South Dakota",IDAHO,"Idaho",110,87
2005-2009,SOUTH_DAKOTA,"South Dakota",ILLINOIS,"Illinois",690,248
2005-2009,SOUTH_DAKOTA,"South Dakota",INDIANA,"Indiana",162,107
2005-2009,SOUTH_DAKOTA,"South Dakota",IOWA,"Iowa",2701,473
2005-2009,SOUTH_DAKOTA,"South Dakota",KANSAS,"Kansas",305,113
2005-2009,SOUTH_DAKOTA,"South Dakota",KENTUCKY,"Kentucky",106,113
2005-2009,SOUTH_DAKOTA,"South Dakota",LOUISIANA,"Louisiana",146,165
2005-2009,SOUTH_DAKOTA,"South Dakota",MAINE,"Maine",27,29
2005-2009,SOUTH_DAKOTA,"South Dakota",MARYLAND,"Maryland",180,151
2005-2009,SOUTH_DAKOTA,"South Dakota",MASSACHUSETTS,"Massachusetts",83,77
2005-2009,SOUTH_DAKOTA,"South Dakota",MICHIGAN,"Michigan",550,233
2005-2009,SOUTH_DAKOTA,"South Dakota",MINNESOTA,"Minnesota",4275,630
2005-2009,SOUTH_DAKOTA,"South Dakota",MISSISSIPPI,"Mississippi",163,142
2005-2009,SOUTH_DAKOTA,"South Dakota",MISSOURI,"Missouri",280,125
2005-2009,SOUTH_DAKOTA,"South Dakota",MONTANA,"Montana",770,301
2005-2009,SOUTH_DAKOTA,"South Dakota",NEBRASKA,"Nebraska",2752,558
2005-2009,SOUTH_DAKOTA,"South Dakota",NEVADA,"Nevada",290,170
2005-2009,SOUTH_DAKOTA,"South Dakota",NEW_JERSEY,"New Jersey",81,84
2005-2009,SOUTH_DAKOTA,"South Dakota",NEW_MEXICO,"New Mexico",379,252
2005-2009,SOUTH_DAKOTA,"South Dakota",NEW_YORK,"New York",276,124
2005-2009,SOUTH_DAKOTA,"South Dakota",NORTH_CAROLINA,"North Carolina",463,205
2005-2009,SOUTH_DAKOTA,"South Dakota",NORTH_DAKOTA,"North Dakota",1917,399
2005-2009,SOUTH_DAKOTA,"South Dakota",OHIO,"Ohio",568,378
2005-2009,SOUTH_DAKOTA,"South Dakota",OKLAHOMA,"Oklahoma",203,96
2005-2009,SOUTH_DAKOTA,"South Dakota",OREGON,"Oregon",666,329
2005-2009,SOUTH_DAKOTA,"South Dakota",PENNSYLVANIA,"Pennsylvania",307,155
2005-2009,SOUTH_DAKOTA,"South Dakota",RHODE_ISLAND,"Rhode Island",6,12
2005-2009,SOUTH_DAKOTA,"South Dakota",SOUTH_CAROLINA,"South Carolina",64,60
2005-2009,SOUTH_DAKOTA,"South Dakota",SOUTH_DAKOTA,"South Dakota",101679,2994
2005-2009,SOUTH_DAKOTA,"South Dakota",TENNESSEE,"Tennessee",370,301
2005-2009,SOUTH_DAKOTA,"South Dakota",TEXAS,"Texas",1168,360
2005-2009,SOUTH_DAKOTA,"South Dakota",UTAH,"Utah",360,167
2005-2009,SOUTH_DAKOTA,"South Dakota",VERMONT,"Vermont",24,43
2005-2009,SOUTH_DAKOTA,"South Dakota",VIRGINIA,"Virginia",148,79
2005-2009,SOUTH_DAKOTA,"South Dakota",WASHINGTON,"Washington",690,275
2005-2009,SOUTH_DAKOTA,"South Dakota",WEST_VIRGINIA,"West Virginia",55,73
2005-2009,SOUTH_DAKOTA,"South Dakota",WISCONSIN,"Wisconsin",530,209
2005-2009,SOUTH_DAKOTA,"South Dakota",WYOMING,"Wyoming",715,233
2005-2009,TENNESSEE,"Tennessee",ALABAMA,"Alabama",9147,1262
2005-2009,TENNESSEE,"Tennessee",ALASKA,"Alaska",1013,528
2005-2009,TENNESSEE,"Tennessee",ARIZONA,"Arizona",2445,558
2005-2009,TENNESSEE,"Tennessee",ARKANSAS,"Arkansas",4901,908
2005-2009,TENNESSEE,"Tennessee",CALIFORNIA,"California",10847,1180
2005-2009,TENNESSEE,"Tennessee",COLORADO,"Colorado",2319,611
2005-2009,TENNESSEE,"Tennessee",CONNECTICUT,"Connecticut",693,269
2005-2009,TENNESSEE,"Tennessee",DELAWARE,"Delaware",328,142
2005-2009,TENNESSEE,"Tennessee",DISTRICT_OF_COLUMBIA,"District of Columbia",407,219
2005-2009,TENNESSEE,"Tennessee",FLORIDA,"Florida",22272,1960
2005-2009,TENNESSEE,"Tennessee",GEORGIA,"Georgia",16405,1447
2005-2009,TENNESSEE,"Tennessee",HAWAII,"Hawaii",443,208
2005-2009,TENNESSEE,"Tennessee",IDAHO,"Idaho",457,300
2005-2009,TENNESSEE,"Tennessee",ILLINOIS,"Illinois",6306,728
2005-2009,TENNESSEE,"Tennessee",INDIANA,"Indiana",5842,936
2005-2009,TENNESSEE,"Tennessee",IOWA,"Iowa",955,387
2005-2009,TENNESSEE,"Tennessee",KANSAS,"Kansas",1211,366
2005-2009,TENNESSEE,"Tennessee",KENTUCKY,"Kentucky",11072,1102
2005-2009,TENNESSEE,"Tennessee",LOUISIANA,"Louisiana",5943,864
2005-2009,TENNESSEE,"Tennessee",MAINE,"Maine",579,254
2005-2009,TENNESSEE,"Tennessee",MARYLAND,"Maryland",2192,520
2005-2009,TENNESSEE,"Tennessee",MASSACHUSETTS,"Massachusetts",1386,352
2005-2009,TENNESSEE,"Tennessee",MICHIGAN,"Michigan",6404,822
2005-2009,TENNESSEE,"Tennessee",MINNESOTA,"Minnesota",653,252
2005-2009,TENNESSEE,"Tennessee",MISSISSIPPI,"Mississippi",10373,1030
2005-2009,TENNESSEE,"Tennessee",MISSOURI,"Missouri",3301,561
2005-2009,TENNESSEE,"Tennessee",MONTANA,"Montana",217,115
2005-2009,TENNESSEE,"Tennessee",NEBRASKA,"Nebraska",580,209
2005-2009,TENNESSEE,"Tennessee",NEVADA,"Nevada",848,330
2005-2009,TENNESSEE,"Tennessee",NEW_HAMPSHIRE,"New Hampshire",421,174
2005-2009,TENNESSEE,"Tennessee",NEW_JERSEY,"New Jersey",1899,541
2005-2009,TENNESSEE,"Tennessee",NEW_MEXICO,"New Mexico",697,252
2005-2009,TENNESSEE,"Tennessee",NEW_YORK,"New York",4398,734
2005-2009,TENNESSEE,"Tennessee",NORTH_CAROLINA,"North Carolina",9116,906
2005-2009,TENNESSEE,"Tennessee",NORTH_DAKOTA,"North Dakota",12,20
2005-2009,TENNESSEE,"Tennessee",OHIO,"Ohio",6857,896
2005-2009,TENNESSEE,"Tennessee",OKLAHOMA,"Oklahoma",1677,441
2005-2009,TENNESSEE,"Tennessee",OREGON,"Oregon",878,250
2005-2009,TENNESSEE,"Tennessee",PENNSYLVANIA,"Pennsylvania",3298,601
2005-2009,TENNESSEE,"Tennessee",RHODE_ISLAND,"Rhode Island",258,118
2005-2009,TENNESSEE,"Tennessee",SOUTH_CAROLINA,"South Carolina",3273,772
2005-2009,TENNESSEE,"Tennessee",SOUTH_DAKOTA,"South Dakota",324,212
2005-2009,TENNESSEE,"Tennessee",TENNESSEE,"Tennessee",806483,11436
2005-2009,TENNESSEE,"Tennessee",TEXAS,"Texas",9868,1114
2005-2009,TENNESSEE,"Tennessee",UTAH,"Utah",745,324
2005-2009,TENNESSEE,"Tennessee",VERMONT,"Vermont",286,140
2005-2009,TENNESSEE,"Tennessee",VIRGINIA,"Virginia",7429,790
2005-2009,TENNESSEE,"Tennessee",WASHINGTON,"Washington",1874,455
2005-2009,TENNESSEE,"Tennessee",WEST_VIRGINIA,"West Virginia",1114,414
2005-2009,TENNESSEE,"Tennessee",WISCONSIN,"Wisconsin",2291,626
2005-2009,TENNESSEE,"Tennessee",WYOMING,"Wyoming",271,136
2005-2009,TEXAS,"Texas",ALABAMA,"Alabama",8034,1218
2005-2009,TEXAS,"Texas",ALASKA,"Alaska",6510,1074
2005-2009,TEXAS,"Texas",ARIZONA,"Arizona",17505,1460
2005-2009,TEXAS,"Texas",ARKANSAS,"Arkansas",13613,1509
2005-2009,TEXAS,"Texas",CALIFORNIA,"California",75231,3408
2005-2009,TEXAS,"Texas",COLORADO,"Colorado",19239,1840
2005-2009,TEXAS,"Texas",CONNECTICUT,"Connecticut",2782,554
2005-2009,TEXAS,"Texas",DELAWARE,"Delaware",910,290
2005-2009,TEXAS,"Texas",DISTRICT_OF_COLUMBIA,"District of Columbia",1244,354
2005-2009,TEXAS,"Texas",FLORIDA,"Florida",37977,2428
2005-2009,TEXAS,"Texas",GEORGIA,"Georgia",17875,1651
2005-2009,TEXAS,"Texas",HAWAII,"Hawaii",6241,1092
2005-2009,TEXAS,"Texas",IDAHO,"Idaho",2241,472
2005-2009,TEXAS,"Texas",ILLINOIS,"Illinois",20625,1752
2005-2009,TEXAS,"Texas",INDIANA,"Indiana",9110,1248
2005-2009,TEXAS,"Texas",IOWA,"Iowa",4308,685
2005-2009,TEXAS,"Texas",KANSAS,"Kansas",10555,1081
2005-2009,TEXAS,"Texas",KENTUCKY,"Kentucky",4902,921
2005-2009,TEXAS,"Texas",LOUISIANA,"Louisiana",58499,3367
2005-2009,TEXAS,"Texas",MAINE,"Maine",846,296
2005-2009,TEXAS,"Texas",MARYLAND,"Maryland",7484,1149
2005-2009,TEXAS,"Texas",MASSACHUSETTS,"Massachusetts",5251,909
2005-2009,TEXAS,"Texas",MICHIGAN,"Michigan",13144,1701
2005-2009,TEXAS,"Texas",MINNESOTA,"Minnesota",8420,1192
2005-2009,TEXAS,"Texas",MISSISSIPPI,"Mississippi",8838,1068
2005-2009,TEXAS,"Texas",MISSOURI,"Missouri",13986,1430
2005-2009,TEXAS,"Texas",MONTANA,"Montana",1673,529
2005-2009,TEXAS,"Texas",NEBRASKA,"Nebraska",3602,733
2005-2009,TEXAS,"Texas",NEVADA,"Nevada",5877,962
2005-2009,TEXAS,"Texas",NEW_HAMPSHIRE,"New Hampshire",1129,457
2005-2009,TEXAS,"Texas",NEW_JERSEY,"New Jersey",8500,1058
2005-2009,TEXAS,"Texas",NEW_MEXICO,"New Mexico",15968,1602
2005-2009,TEXAS,"Texas",NEW_YORK,"New York",16645,1502
2005-2009,TEXAS,"Texas",NORTH_CAROLINA,"North Carolina",14353,1477
2005-2009,TEXAS,"Texas",NORTH_DAKOTA,"North Dakota",797,256
2005-2009,TEXAS,"Texas",OHIO,"Ohio",12868,1138
2005-2009,TEXAS,"Texas",OKLAHOMA,"Oklahoma",26545,1901
2005-2009,TEXAS,"Texas",OREGON,"Oregon",4942,858
2005-2009,TEXAS,"Texas",PENNSYLVANIA,"Pennsylvania",9378,1195
2005-2009,TEXAS,"Texas",RHODE_ISLAND,"Rhode Island",1036,349
2005-2009,TEXAS,"Texas",SOUTH_CAROLINA,"South Carolina",6222,1125
2005-2009,TEXAS,"Texas",SOUTH_DAKOTA,"South Dakota",1520,443
2005-2009,TEXAS,"Texas",TENNESSEE,"Tennessee",9922,1186
2005-2009,TEXAS,"Texas",TEXAS,"Texas",3744351,34763
2005-2009,TEXAS,"Texas",UTAH,"Utah",4803,777
2005-2009,TEXAS,"Texas",VERMONT,"Vermont",233,131
2005-2009,TEXAS,"Texas",VIRGINIA,"Virginia",15717,1580
2005-2009,TEXAS,"Texas",WASHINGTON,"Washington",10689,1318
2005-2009,TEXAS,"Texas",WEST_VIRGINIA,"West Virginia",1234,379
2005-2009,TEXAS,"Texas",WISCONSIN,"Wisconsin",5581,831
2005-2009,TEXAS,"Texas",WYOMING,"Wyoming",2493,618
2005-2009,UTAH,"Utah",ALABAMA,"Alabama",510,238
2005-2009,UTAH,"Utah",ALASKA,"Alaska",843,254
2005-2009,UTAH,"Utah",ARIZONA,"Arizona",8181,1126
2005-2009,UTAH,"Utah",ARKANSAS,"Arkansas",214,130
2005-2009,UTAH,"Utah",CALIFORNIA,"California",20655,1568
2005-2009,UTAH,"Utah",COLORADO,"Colorado",5407,969
2005-2009,UTAH,"Utah",CONNECTICUT,"Connecticut",417,159
2005-2009,UTAH,"Utah",DELAWARE,"Delaware",184,239
2005-2009,UTAH,"Utah",DISTRICT_OF_COLUMBIA,"District of Columbia",139,89
2005-2009,UTAH,"Utah",FLORIDA,"Florida",3683,540
2005-2009,UTAH,"Utah",GEORGIA,"Georgia",1107,340
2005-2009,UTAH,"Utah",HAWAII,"Hawaii",1176,369
2005-2009,UTAH,"Utah",IDAHO,"Idaho",7739,1008
2005-2009,UTAH,"Utah",ILLINOIS,"Illinois",1801,472
2005-2009,UTAH,"Utah",INDIANA,"Indiana",952,428
2005-2009,UTAH,"Utah",IOWA,"Iowa",494,328
2005-2009,UTAH,"Utah",KANSAS,"Kansas",618,258
2005-2009,UTAH,"Utah",KENTUCKY,"Kentucky",652,216
2005-2009,UTAH,"Utah",LOUISIANA,"Louisiana",557,258
2005-2009,UTAH,"Utah",MAINE,"Maine",281,163
2005-2009,UTAH,"Utah",MARYLAND,"Maryland",502,196
2005-2009,UTAH,"Utah",MASSACHUSETTS,"Massachusetts",797,347
2005-2009,UTAH,"Utah",MICHIGAN,"Michigan",1301,411
2005-2009,UTAH,"Utah",MINNESOTA,"Minnesota",1001,365
2005-2009,UTAH,"Utah",MISSISSIPPI,"Mississippi",482,298
2005-2009,UTAH,"Utah",MISSOURI,"Missouri",1289,372
2005-2009,UTAH,"Utah",MONTANA,"Montana",1319,399
2005-2009,UTAH,"Utah",NEBRASKA,"Nebraska",776,310
2005-2009,UTAH,"Utah",NEVADA,"Nevada",6746,1007
2005-2009,UTAH,"Utah",NEW_HAMPSHIRE,"New Hampshire",272,145
2005-2009,UTAH,"Utah",NEW_JERSEY,"New Jersey",528,194
2005-2009,UTAH,"Utah",NEW_MEXICO,"New Mexico",1166,457
2005-2009,UTAH,"Utah",NEW_YORK,"New York",1759,506
2005-2009,UTAH,"Utah",NORTH_CAROLINA,"North Carolina",740,300
2005-2009,UTAH,"Utah",NORTH_DAKOTA,"North Dakota",421,240
2005-2009,UTAH,"Utah",OHIO,"Ohio",1633,553
2005-2009,UTAH,"Utah",OKLAHOMA,"Oklahoma",487,201
2005-2009,UTAH,"Utah",OREGON,"Oregon",3563,819
2005-2009,UTAH,"Utah",PENNSYLVANIA,"Pennsylvania",678,259
2005-2009,UTAH,"Utah",RHODE_ISLAND,"Rhode Island",129,83
2005-2009,UTAH,"Utah",SOUTH_CAROLINA,"South Carolina",533,327
2005-2009,UTAH,"Utah",SOUTH_DAKOTA,"South Dakota",272,161
2005-2009,UTAH,"Utah",TENNESSEE,"Tennessee",1048,473
2005-2009,UTAH,"Utah",TEXAS,"Texas",5949,942
2005-2009,UTAH,"Utah",UTAH,"Utah",383376,7116
2005-2009,UTAH,"Utah",VERMONT,"Vermont",331,179
2005-2009,UTAH,"Utah",VIRGINIA,"Virginia",1422,332
2005-2009,UTAH,"Utah",WASHINGTON,"Washington",4939,767
2005-2009,UTAH,"Utah",WEST_VIRGINIA,"West Virginia",230,174
2005-2009,UTAH,"Utah",WISCONSIN,"Wisconsin",1367,591
2005-2009,UTAH,"Utah",WYOMING,"Wyoming",1998,540
2005-2009,VERMONT,"Vermont",ALABAMA,"Alabama",43,43
2005-2009,VERMONT,"Vermont",ALASKA,"Alaska",59,28
2005-2009,VERMONT,"Vermont",ARIZONA,"Arizona",175,110
2005-2009,VERMONT,"Vermont",ARKANSAS,"Arkansas",40,41
2005-2009,VERMONT,"Vermont",CALIFORNIA,"California",933,220
2005-2009,VERMONT,"Vermont",COLORADO,"Colorado",734,278
2005-2009,VERMONT,"Vermont",CONNECTICUT,"Connecticut",1560,330
2005-2009,VERMONT,"Vermont",DISTRICT_OF_COLUMBIA,"District of Columbia",188,132
2005-2009,VERMONT,"Vermont",FLORIDA,"Florida",1378,306
2005-2009,VERMONT,"Vermont",GEORGIA,"Georgia",199,94
2005-2009,VERMONT,"Vermont",HAWAII,"Hawaii",134,90
2005-2009,VERMONT,"Vermont",IDAHO,"Idaho",48,47
2005-2009,VERMONT,"Vermont",ILLINOIS,"Illinois",249,126
2005-2009,VERMONT,"Vermont",INDIANA,"Indiana",137,90
2005-2009,VERMONT,"Vermont",IOWA,"Iowa",60,39
2005-2009,VERMONT,"Vermont",KENTUCKY,"Kentucky",56,32
2005-2009,VERMONT,"Vermont",LOUISIANA,"Louisiana",126,126
2005-2009,VERMONT,"Vermont",MAINE,"Maine",1183,380
2005-2009,VERMONT,"Vermont",MARYLAND,"Maryland",402,201
2005-2009,VERMONT,"Vermont",MASSACHUSETTS,"Massachusetts",2715,460
2005-2009,VERMONT,"Vermont",MICHIGAN,"Michigan",234,100
2005-2009,VERMONT,"Vermont",MINNESOTA,"Minnesota",89,57
2005-2009,VERMONT,"Vermont",MISSISSIPPI,"Mississippi",85,116
2005-2009,VERMONT,"Vermont",MISSOURI,"Missouri",122,141
2005-2009,VERMONT,"Vermont",MONTANA,"Montana",78,51
2005-2009,VERMONT,"Vermont",NEBRASKA,"Nebraska",13,17
2005-2009,VERMONT,"Vermont",NEVADA,"Nevada",83,117
2005-2009,VERMONT,"Vermont",NEW_HAMPSHIRE,"New Hampshire",3290,557
2005-2009,VERMONT,"Vermont",NEW_JERSEY,"New Jersey",748,179
2005-2009,VERMONT,"Vermont",NEW_MEXICO,"New Mexico",128,75
2005-2009,VERMONT,"Vermont",NEW_YORK,"New York",3980,697
2005-2009,VERMONT,"Vermont",NORTH_CAROLINA,"North Carolina",480,209
2005-2009,VERMONT,"Vermont",NORTH_DAKOTA,"North Dakota",4,6
2005-2009,VERMONT,"Vermont",OHIO,"Ohio",181,79
2005-2009,VERMONT,"Vermont",OKLAHOMA,"Oklahoma",88,84
2005-2009,VERMONT,"Vermont",OREGON,"Oregon",149,91
2005-2009,VERMONT,"Vermont",PENNSYLVANIA,"Pennsylvania",935,272
2005-2009,VERMONT,"Vermont",RHODE_ISLAND,"Rhode Island",179,78
2005-2009,VERMONT,"Vermont",SOUTH_CAROLINA,"South Carolina",92,51
2005-2009,VERMONT,"Vermont",SOUTH_DAKOTA,"South Dakota",6,9
2005-2009,VERMONT,"Vermont",TENNESSEE,"Tennessee",156,106
2005-2009,VERMONT,"Vermont",TEXAS,"Texas",444,150
2005-2009,VERMONT,"Vermont",UTAH,"Utah",80,56
2005-2009,VERMONT,"Vermont",VERMONT,"Vermont",62800,2443
2005-2009,VERMONT,"Vermont",VIRGINIA,"Virginia",789,354
2005-2009,VERMONT,"Vermont",WASHINGTON,"Washington",256,110
2005-2009,VERMONT,"Vermont",WEST_VIRGINIA,"West Virginia",53,32
2005-2009,VERMONT,"Vermont",WISCONSIN,"Wisconsin",118,100
2005-2009,VERMONT,"Vermont",WYOMING,"Wyoming",98,94
2005-2009,VIRGINIA,"Virginia",ALABAMA,"Alabama",3618,668
2005-2009,VIRGINIA,"Virginia",ALASKA,"Alaska",2181,509
2005-2009,VIRGINIA,"Virginia",ARIZONA,"Arizona",4195,782
2005-2009,VIRGINIA,"Virginia",ARKANSAS,"Arkansas",1006,398
2005-2009,VIRGINIA,"Virginia",CALIFORNIA,"California",17584,1530
2005-2009,VIRGINIA,"Virginia",COLORADO,"Colorado",4185,695
2005-2009,VIRGINIA,"Virginia",CONNECTICUT,"Connecticut",4832,1102
2005-2009,VIRGINIA,"Virginia",DELAWARE,"Delaware",1050,290
2005-2009,VIRGINIA,"Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",9477,1130
2005-2009,VIRGINIA,"Virginia",FLORIDA,"Florida",21860,1684
2005-2009,VIRGINIA,"Virginia",GEORGIA,"Georgia",10318,1096
2005-2009,VIRGINIA,"Virginia",HAWAII,"Hawaii",3839,708
2005-2009,VIRGINIA,"Virginia",IDAHO,"Idaho",1303,387
2005-2009,VIRGINIA,"Virginia",ILLINOIS,"Illinois",9511,1421
2005-2009,VIRGINIA,"Virginia",INDIANA,"Indiana",2776,571
2005-2009,VIRGINIA,"Virginia",IOWA,"Iowa",747,295
2005-2009,VIRGINIA,"Virginia",KANSAS,"Kansas",1961,523
2005-2009,VIRGINIA,"Virginia",KENTUCKY,"Kentucky",3020,618
2005-2009,VIRGINIA,"Virginia",LOUISIANA,"Louisiana",2735,551
2005-2009,VIRGINIA,"Virginia",MAINE,"Maine",1830,543
2005-2009,VIRGINIA,"Virginia",MARYLAND,"Maryland",27432,2137
2005-2009,VIRGINIA,"Virginia",MASSACHUSETTS,"Massachusetts",5016,828
2005-2009,VIRGINIA,"Virginia",MICHIGAN,"Michigan",5757,867
2005-2009,VIRGINIA,"Virginia",MINNESOTA,"Minnesota",1788,500
2005-2009,VIRGINIA,"Virginia",MISSISSIPPI,"Mississippi",1796,564
2005-2009,VIRGINIA,"Virginia",MISSOURI,"Missouri",2508,490
2005-2009,VIRGINIA,"Virginia",MONTANA,"Montana",430,139
2005-2009,VIRGINIA,"Virginia",NEBRASKA,"Nebraska",1355,400
2005-2009,VIRGINIA,"Virginia",NEVADA,"Nevada",1485,504
2005-2009,VIRGINIA,"Virginia",NEW_HAMPSHIRE,"New Hampshire",1096,268
2005-2009,VIRGINIA,"Virginia",NEW_JERSEY,"New Jersey",8921,956
2005-2009,VIRGINIA,"Virginia",NEW_MEXICO,"New Mexico",873,317
2005-2009,VIRGINIA,"Virginia",NEW_YORK,"New York",18385,1455
2005-2009,VIRGINIA,"Virginia",NORTH_CAROLINA,"North Carolina",24846,1823
2005-2009,VIRGINIA,"Virginia",NORTH_DAKOTA,"North Dakota",226,150
2005-2009,VIRGINIA,"Virginia",OHIO,"Ohio",6762,957
2005-2009,VIRGINIA,"Virginia",OKLAHOMA,"Oklahoma",1545,470
2005-2009,VIRGINIA,"Virginia",OREGON,"Oregon",1301,312
2005-2009,VIRGINIA,"Virginia",PENNSYLVANIA,"Pennsylvania",14084,1455
2005-2009,VIRGINIA,"Virginia",RHODE_ISLAND,"Rhode Island",1052,383
2005-2009,VIRGINIA,"Virginia",SOUTH_CAROLINA,"South Carolina",8361,1049
2005-2009,VIRGINIA,"Virginia",SOUTH_DAKOTA,"South Dakota",135,129
2005-2009,VIRGINIA,"Virginia",TENNESSEE,"Tennessee",8270,1047
2005-2009,VIRGINIA,"Virginia",TEXAS,"Texas",14599,1180
2005-2009,VIRGINIA,"Virginia",UTAH,"Utah",2541,571
2005-2009,VIRGINIA,"Virginia",VERMONT,"Vermont",929,359
2005-2009,VIRGINIA,"Virginia",VIRGINIA,"Virginia",930843,12784
2005-2009,VIRGINIA,"Virginia",WASHINGTON,"Washington",4834,896
2005-2009,VIRGINIA,"Virginia",WEST_VIRGINIA,"West Virginia",6388,874
2005-2009,VIRGINIA,"Virginia",WISCONSIN,"Wisconsin",1248,259
2005-2009,VIRGINIA,"Virginia",WYOMING,"Wyoming",542,259
2005-2009,WASHINGTON,"Washington",ALABAMA,"Alabama",830,288
2005-2009,WASHINGTON,"Washington",ALASKA,"Alaska",5072,960
2005-2009,WASHINGTON,"Washington",ARIZONA,"Arizona",9944,1412
2005-2009,WASHINGTON,"Washington",ARKANSAS,"Arkansas",938,338
2005-2009,WASHINGTON,"Washington",CALIFORNIA,"California",47834,2547
2005-2009,WASHINGTON,"Washington",COLORADO,"Colorado",6336,1038
2005-2009,WASHINGTON,"Washington",CONNECTICUT,"Connecticut",1218,319
2005-2009,WASHINGTON,"Washington",DELAWARE,"Delaware",119,79
2005-2009,WASHINGTON,"Washington",DISTRICT_OF_COLUMBIA,"District of Columbia",590,228
2005-2009,WASHINGTON,"Washington",FLORIDA,"Florida",7555,885
2005-2009,WASHINGTON,"Washington",GEORGIA,"Georgia",4144,820
2005-2009,WASHINGTON,"Washington",HAWAII,"Hawaii",4575,777
2005-2009,WASHINGTON,"Washington",IDAHO,"Idaho",9787,1247
2005-2009,WASHINGTON,"Washington",ILLINOIS,"Illinois",5278,879
2005-2009,WASHINGTON,"Washington",INDIANA,"Indiana",1857,414
2005-2009,WASHINGTON,"Washington",IOWA,"Iowa",1976,778
2005-2009,WASHINGTON,"Washington",KANSAS,"Kansas",1795,469
2005-2009,WASHINGTON,"Washington",KENTUCKY,"Kentucky",1279,445
2005-2009,WASHINGTON,"Washington",LOUISIANA,"Louisiana",1621,408
2005-2009,WASHINGTON,"Washington",MAINE,"Maine",567,303
2005-2009,WASHINGTON,"Washington",MARYLAND,"Maryland",1728,358
2005-2009,WASHINGTON,"Washington",MASSACHUSETTS,"Massachusetts",2705,662
2005-2009,WASHINGTON,"Washington",MICHIGAN,"Michigan",3803,697
2005-2009,WASHINGTON,"Washington",MINNESOTA,"Minnesota",2648,567
2005-2009,WASHINGTON,"Washington",MISSISSIPPI,"Mississippi",952,416
2005-2009,WASHINGTON,"Washington",MISSOURI,"Missouri",2957,554
2005-2009,WASHINGTON,"Washington",MONTANA,"Montana",4150,553
2005-2009,WASHINGTON,"Washington",NEBRASKA,"Nebraska",992,351
2005-2009,WASHINGTON,"Washington",NEVADA,"Nevada",4845,719
2005-2009,WASHINGTON,"Washington",NEW_HAMPSHIRE,"New Hampshire",397,175
2005-2009,WASHINGTON,"Washington",NEW_JERSEY,"New Jersey",1902,471
2005-2009,WASHINGTON,"Washington",NEW_MEXICO,"New Mexico",1560,457
2005-2009,WASHINGTON,"Washington",NEW_YORK,"New York",4924,850
2005-2009,WASHINGTON,"Washington",NORTH_CAROLINA,"North Carolina",3840,735
2005-2009,WASHINGTON,"Washington",NORTH_DAKOTA,"North Dakota",597,244
2005-2009,WASHINGTON,"Washington",OHIO,"Ohio",2761,606
2005-2009,WASHINGTON,"Washington",OKLAHOMA,"Oklahoma",1819,425
2005-2009,WASHINGTON,"Washington",OREGON,"Oregon",27217,1689
2005-2009,WASHINGTON,"Washington",PENNSYLVANIA,"Pennsylvania",2413,466
2005-2009,WASHINGTON,"Washington",RHODE_ISLAND,"Rhode Island",633,347
2005-2009,WASHINGTON,"Washington",SOUTH_CAROLINA,"South Carolina",1839,463
2005-2009,WASHINGTON,"Washington",SOUTH_DAKOTA,"South Dakota",596,235
2005-2009,WASHINGTON,"Washington",TENNESSEE,"Tennessee",1906,667
2005-2009,WASHINGTON,"Washington",TEXAS,"Texas",11418,1116
2005-2009,WASHINGTON,"Washington",UTAH,"Utah",4046,633
2005-2009,WASHINGTON,"Washington",VERMONT,"Vermont",309,178
2005-2009,WASHINGTON,"Washington",VIRGINIA,"Virginia",4842,822
2005-2009,WASHINGTON,"Washington",WASHINGTON,"Washington",936430,13906
2005-2009,WASHINGTON,"Washington",WEST_VIRGINIA,"West Virginia",376,213
2005-2009,WASHINGTON,"Washington",WISCONSIN,"Wisconsin",1979,460
2005-2009,WASHINGTON,"Washington",WYOMING,"Wyoming",700,194
2005-2009,WEST_VIRGINIA,"West Virginia",ALABAMA,"Alabama",635,293
2005-2009,WEST_VIRGINIA,"West Virginia",ALASKA,"Alaska",805,335
2005-2009,WEST_VIRGINIA,"West Virginia",ARIZONA,"Arizona",367,171
2005-2009,WEST_VIRGINIA,"West Virginia",ARKANSAS,"Arkansas",78,74
2005-2009,WEST_VIRGINIA,"West Virginia",CALIFORNIA,"California",733,245
2005-2009,WEST_VIRGINIA,"West Virginia",COLORADO,"Colorado",409,156
2005-2009,WEST_VIRGINIA,"West Virginia",CONNECTICUT,"Connecticut",134,90
2005-2009,WEST_VIRGINIA,"West Virginia",DELAWARE,"Delaware",345,139
2005-2009,WEST_VIRGINIA,"West Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",423,148
2005-2009,WEST_VIRGINIA,"West Virginia",FLORIDA,"Florida",3299,727
2005-2009,WEST_VIRGINIA,"West Virginia",GEORGIA,"Georgia",1511,485
2005-2009,WEST_VIRGINIA,"West Virginia",HAWAII,"Hawaii",66,67
