period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2007,NEBRASKA,"Nebraska",NORTH_CAROLINA,"North Carolina",509,260
2005-2007,NEBRASKA,"Nebraska",NORTH_DAKOTA,"North Dakota",403,244
2005-2007,NEBRASKA,"Nebraska",OHIO,"Ohio",607,406
2005-2007,NEBRASKA,"Nebraska",OKLAHOMA,"Oklahoma",1276,503
2005-2007,NEBRASKA,"Nebraska",OREGON,"Oregon",656,261
2005-2007,NEBRASKA,"Nebraska",PENNSYLVANIA,"Pennsylvania",233,171
2005-2007,NEBRASKA,"Nebraska",PUERTO_RICO,"Puerto Rico",117,83
2005-2007,NEBRASKA,"Nebraska",RHODE_ISLAND,"Rhode Island",134,119
2005-2007,NEBRASKA,"Nebraska",SOUTH_CAROLINA,"South Carolina",95,81
2005-2007,NEBRASKA,"Nebraska",SOUTH_DAKOTA,"South Dakota",2770,595
2005-2007,NEBRASKA,"Nebraska",TENNESSEE,"Tennessee",655,369
2005-2007,NEBRASKA,"Nebraska",TEXAS,"Texas",2855,705
2005-2007,NEBRASKA,"Nebraska",UTAH,"Utah",658,276
2005-2007,NEBRASKA,"Nebraska",VERMONT,"Vermont",12,21
2005-2007,NEBRASKA,"Nebraska",VIRGINIA,"Virginia",655,310
2005-2007,NEBRASKA,"Nebraska",WASHINGTON,"Washington",888,425
2005-2007,NEBRASKA,"Nebraska",WEST_VIRGINIA,"West Virginia",316,371
2005-2007,NEBRASKA,"Nebraska",WISCONSIN,"Wisconsin",873,354
2005-2007,NEBRASKA,"Nebraska",WYOMING,"Wyoming",1029,339
2005-2007,NEVADA,"Nevada",ALABAMA,"Alabama",525,531
2005-2007,NEVADA,"Nevada",ALASKA,"Alaska",1042,575
2005-2007,NEVADA,"Nevada",ARIZONA,"Arizona",6609,1254
2005-2007,NEVADA,"Nevada",ARKANSAS,"Arkansas",479,333
2005-2007,NEVADA,"Nevada",CALIFORNIA,"California",57302,4265
2005-2007,NEVADA,"Nevada",COLORADO,"Colorado",4041,1037
2005-2007,NEVADA,"Nevada",CONNECTICUT,"Connecticut",601,338
2005-2007,NEVADA,"Nevada",DELAWARE,"Delaware",203,165
2005-2007,NEVADA,"Nevada",DISTRICT_OF_COLUMBIA,"District of Columbia",301,203
2005-2007,NEVADA,"Nevada",FLORIDA,"Florida",4138,865
2005-2007,NEVADA,"Nevada",GEORGIA,"Georgia",1312,439
2005-2007,NEVADA,"Nevada",HAWAII,"Hawaii",2468,814
2005-2007,NEVADA,"Nevada",IDAHO,"Idaho",1834,568
2005-2007,NEVADA,"Nevada",ILLINOIS,"Illinois",3440,945
2005-2007,NEVADA,"Nevada",INDIANA,"Indiana",1853,745
2005-2007,NEVADA,"Nevada",IOWA,"Iowa",1065,467
2005-2007,NEVADA,"Nevada",KANSAS,"Kansas",487,239
2005-2007,NEVADA,"Nevada",KENTUCKY,"Kentucky",498,298
2005-2007,NEVADA,"Nevada",LOUISIANA,"Louisiana",852,370
2005-2007,NEVADA,"Nevada",MAINE,"Maine",182,179
2005-2007,NEVADA,"Nevada",MARYLAND,"Maryland",1178,548
2005-2007,NEVADA,"Nevada",MASSACHUSETTS,"Massachusetts",759,441
2005-2007,NEVADA,"Nevada",MICHIGAN,"Michigan",4423,1293
2005-2007,NEVADA,"Nevada",MINNESOTA,"Minnesota",1259,400
2005-2007,NEVADA,"Nevada",MISSISSIPPI,"Mississippi",549,353
2005-2007,NEVADA,"Nevada",MISSOURI,"Missouri",1176,519
2005-2007,NEVADA,"Nevada",MONTANA,"Montana",621,290
2005-2007,NEVADA,"Nevada",NEBRASKA,"Nebraska",500,351
2005-2007,NEVADA,"Nevada",NEVADA,"Nevada",375188,9889
2005-2007,NEVADA,"Nevada",NEW_HAMPSHIRE,"New Hampshire",228,158
2005-2007,NEVADA,"Nevada",NEW_JERSEY,"New Jersey",1498,559
2005-2007,NEVADA,"Nevada",NEW_MEXICO,"New Mexico",2219,853
2005-2007,NEVADA,"Nevada",NEW_YORK,"New York",3912,1002
2005-2007,NEVADA,"Nevada",NORTH_CAROLINA,"North Carolina",1252,544
2005-2007,NEVADA,"Nevada",NORTH_DAKOTA,"North Dakota",205,133
2005-2007,NEVADA,"Nevada",OHIO,"Ohio",3283,1027
2005-2007,NEVADA,"Nevada",OKLAHOMA,"Oklahoma",608,305
2005-2007,NEVADA,"Nevada",OREGON,"Oregon",2766,841
2005-2007,NEVADA,"Nevada",PENNSYLVANIA,"Pennsylvania",1679,739
2005-2007,NEVADA,"Nevada",PUERTO_RICO,"Puerto Rico",105,145
2005-2007,NEVADA,"Nevada",RHODE_ISLAND,"Rhode Island",100,75
2005-2007,NEVADA,"Nevada",SOUTH_CAROLINA,"South Carolina",689,337
2005-2007,NEVADA,"Nevada",SOUTH_DAKOTA,"South Dakota",82,77
2005-2007,NEVADA,"Nevada",TENNESSEE,"Tennessee",299,173
2005-2007,NEVADA,"Nevada",TEXAS,"Texas",6058,1155
2005-2007,NEVADA,"Nevada",UTAH,"Utah",5363,1288
2005-2007,NEVADA,"Nevada",VERMONT,"Vermont",103,114
2005-2007,NEVADA,"Nevada",VIRGINIA,"Virginia",1062,429
2005-2007,NEVADA,"Nevada",WASHINGTON,"Washington",4472,975
2005-2007,NEVADA,"Nevada",WISCONSIN,"Wisconsin",1264,438
2005-2007,NEVADA,"Nevada",WYOMING,"Wyoming",445,277
2005-2007,NEW_HAMPSHIRE,"New Hampshire",ALABAMA,"Alabama",90,96
2005-2007,NEW_HAMPSHIRE,"New Hampshire",ALASKA,"Alaska",259,278
2005-2007,NEW_HAMPSHIRE,"New Hampshire",ARIZONA,"Arizona",524,267
2005-2007,NEW_HAMPSHIRE,"New Hampshire",ARKANSAS,"Arkansas",120,152
2005-2007,NEW_HAMPSHIRE,"New Hampshire",CALIFORNIA,"California",1653,474
2005-2007,NEW_HAMPSHIRE,"New Hampshire",COLORADO,"Colorado",208,107
2005-2007,NEW_HAMPSHIRE,"New Hampshire",CONNECTICUT,"Connecticut",2446,736
2005-2007,NEW_HAMPSHIRE,"New Hampshire",DELAWARE,"Delaware",30,43
2005-2007,NEW_HAMPSHIRE,"New Hampshire",DISTRICT_OF_COLUMBIA,"District of Columbia",126,112
2005-2007,NEW_HAMPSHIRE,"New Hampshire",FLORIDA,"Florida",2963,796
2005-2007,NEW_HAMPSHIRE,"New Hampshire",GEORGIA,"Georgia",748,350
2005-2007,NEW_HAMPSHIRE,"New Hampshire",HAWAII,"Hawaii",190,161
2005-2007,NEW_HAMPSHIRE,"New Hampshire",IDAHO,"Idaho",10,18
2005-2007,NEW_HAMPSHIRE,"New Hampshire",ILLINOIS,"Illinois",731,507
2005-2007,NEW_HAMPSHIRE,"New Hampshire",INDIANA,"Indiana",162,186
2005-2007,NEW_HAMPSHIRE,"New Hampshire",IOWA,"Iowa",80,97
2005-2007,NEW_HAMPSHIRE,"New Hampshire",KANSAS,"Kansas",227,277
2005-2007,NEW_HAMPSHIRE,"New Hampshire",KENTUCKY,"Kentucky",130,150
2005-2007,NEW_HAMPSHIRE,"New Hampshire",LOUISIANA,"Louisiana",278,279
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MAINE,"Maine",3344,786
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MARYLAND,"Maryland",252,159
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MASSACHUSETTS,"Massachusetts",18011,1749
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MICHIGAN,"Michigan",302,297
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MINNESOTA,"Minnesota",98,67
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MISSISSIPPI,"Mississippi",111,153
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MISSOURI,"Missouri",753,306
2005-2007,NEW_HAMPSHIRE,"New Hampshire",MONTANA,"Montana",420,311
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NEVADA,"Nevada",202,168
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NEW_HAMPSHIRE,"New Hampshire",130661,5225
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NEW_JERSEY,"New Jersey",1129,540
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NEW_MEXICO,"New Mexico",185,165
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NEW_YORK,"New York",2425,485
2005-2007,NEW_HAMPSHIRE,"New Hampshire",NORTH_CAROLINA,"North Carolina",351,172
2005-2007,NEW_HAMPSHIRE,"New Hampshire",OHIO,"Ohio",633,415
2005-2007,NEW_HAMPSHIRE,"New Hampshire",OKLAHOMA,"Oklahoma",44,51
2005-2007,NEW_HAMPSHIRE,"New Hampshire",OREGON,"Oregon",204,176
2005-2007,NEW_HAMPSHIRE,"New Hampshire",PENNSYLVANIA,"Pennsylvania",835,275
2005-2007,NEW_HAMPSHIRE,"New Hampshire",PUERTO_RICO,"Puerto Rico",301,323
2005-2007,NEW_HAMPSHIRE,"New Hampshire",RHODE_ISLAND,"Rhode Island",671,334
2005-2007,NEW_HAMPSHIRE,"New Hampshire",SOUTH_CAROLINA,"South Carolina",521,413
2005-2007,NEW_HAMPSHIRE,"New Hampshire",SOUTH_DAKOTA,"South Dakota",236,337
2005-2007,NEW_HAMPSHIRE,"New Hampshire",TENNESSEE,"Tennessee",130,113
2005-2007,NEW_HAMPSHIRE,"New Hampshire",TEXAS,"Texas",1191,576
2005-2007,NEW_HAMPSHIRE,"New Hampshire",UTAH,"Utah",241,178
2005-2007,NEW_HAMPSHIRE,"New Hampshire",VERMONT,"Vermont",3624,1240
2005-2007,NEW_HAMPSHIRE,"New Hampshire",VIRGINIA,"Virginia",1290,784
2005-2007,NEW_HAMPSHIRE,"New Hampshire",WASHINGTON,"Washington",811,611
2005-2007,NEW_HAMPSHIRE,"New Hampshire",WISCONSIN,"Wisconsin",151,135
2005-2007,NEW_HAMPSHIRE,"New Hampshire",WYOMING,"Wyoming",182,187
2005-2007,NEW_JERSEY,"New Jersey",ALABAMA,"Alabama",715,472
2005-2007,NEW_JERSEY,"New Jersey",ALASKA,"Alaska",439,215
2005-2007,NEW_JERSEY,"New Jersey",ARIZONA,"Arizona",1334,561
2005-2007,NEW_JERSEY,"New Jersey",ARKANSAS,"Arkansas",156,105
2005-2007,NEW_JERSEY,"New Jersey",CALIFORNIA,"California",6897,1233
2005-2007,NEW_JERSEY,"New Jersey",COLORADO,"Colorado",995,414
2005-2007,NEW_JERSEY,"New Jersey",CONNECTICUT,"Connecticut",3901,1049
2005-2007,NEW_JERSEY,"New Jersey",DELAWARE,"Delaware",1642,416
2005-2007,NEW_JERSEY,"New Jersey",DISTRICT_OF_COLUMBIA,"District of Columbia",686,389
2005-2007,NEW_JERSEY,"New Jersey",FLORIDA,"Florida",12210,1702
2005-2007,NEW_JERSEY,"New Jersey",GEORGIA,"Georgia",3114,768
2005-2007,NEW_JERSEY,"New Jersey",HAWAII,"Hawaii",338,211
2005-2007,NEW_JERSEY,"New Jersey",IDAHO,"Idaho",301,342
2005-2007,NEW_JERSEY,"New Jersey",ILLINOIS,"Illinois",2441,639
2005-2007,NEW_JERSEY,"New Jersey",INDIANA,"Indiana",939,334
2005-2007,NEW_JERSEY,"New Jersey",IOWA,"Iowa",322,384
2005-2007,NEW_JERSEY,"New Jersey",KANSAS,"Kansas",405,222
2005-2007,NEW_JERSEY,"New Jersey",KENTUCKY,"Kentucky",619,370
2005-2007,NEW_JERSEY,"New Jersey",LOUISIANA,"Louisiana",1288,565
2005-2007,NEW_JERSEY,"New Jersey",MAINE,"Maine",391,215
2005-2007,NEW_JERSEY,"New Jersey",MARYLAND,"Maryland",5206,1212
2005-2007,NEW_JERSEY,"New Jersey",MASSACHUSETTS,"Massachusetts",5549,1145
2005-2007,NEW_JERSEY,"New Jersey",MICHIGAN,"Michigan",1720,807
2005-2007,NEW_JERSEY,"New Jersey",MINNESOTA,"Minnesota",993,570
2005-2007,NEW_JERSEY,"New Jersey",MISSISSIPPI,"Mississippi",298,223
2005-2007,NEW_JERSEY,"New Jersey",MISSOURI,"Missouri",593,294
2005-2007,NEW_JERSEY,"New Jersey",MONTANA,"Montana",14,23
2005-2007,NEW_JERSEY,"New Jersey",NEBRASKA,"Nebraska",171,110
2005-2007,NEW_JERSEY,"New Jersey",NEVADA,"Nevada",741,351
2005-2007,NEW_JERSEY,"New Jersey",NEW_HAMPSHIRE,"New Hampshire",928,436
2005-2007,NEW_JERSEY,"New Jersey",NEW_JERSEY,"New Jersey",778507,13090
2005-2007,NEW_JERSEY,"New Jersey",NEW_MEXICO,"New Mexico",409,230
2005-2007,NEW_JERSEY,"New Jersey",NEW_YORK,"New York",57493,4338
2005-2007,NEW_JERSEY,"New Jersey",NORTH_CAROLINA,"North Carolina",2907,695
2005-2007,NEW_JERSEY,"New Jersey",NORTH_DAKOTA,"North Dakota",149,136
2005-2007,NEW_JERSEY,"New Jersey",OHIO,"Ohio",1515,397
2005-2007,NEW_JERSEY,"New Jersey",OKLAHOMA,"Oklahoma",583,444
2005-2007,NEW_JERSEY,"New Jersey",OREGON,"Oregon",259,199
2005-2007,NEW_JERSEY,"New Jersey",PENNSYLVANIA,"Pennsylvania",24509,2153
2005-2007,NEW_JERSEY,"New Jersey",PUERTO_RICO,"Puerto Rico",4064,1045
2005-2007,NEW_JERSEY,"New Jersey",RHODE_ISLAND,"Rhode Island",1753,862
2005-2007,NEW_JERSEY,"New Jersey",SOUTH_CAROLINA,"South Carolina",1490,676
2005-2007,NEW_JERSEY,"New Jersey",SOUTH_DAKOTA,"South Dakota",110,122
2005-2007,NEW_JERSEY,"New Jersey",TENNESSEE,"Tennessee",1196,529
2005-2007,NEW_JERSEY,"New Jersey",TEXAS,"Texas",3580,855
2005-2007,NEW_JERSEY,"New Jersey",UTAH,"Utah",294,231
2005-2007,NEW_JERSEY,"New Jersey",VERMONT,"Vermont",380,259
2005-2007,NEW_JERSEY,"New Jersey",VIRGINIA,"Virginia",4152,916
2005-2007,NEW_JERSEY,"New Jersey",WASHINGTON,"Washington",1620,833
2005-2007,NEW_JERSEY,"New Jersey",WEST_VIRGINIA,"West Virginia",108,84
2005-2007,NEW_JERSEY,"New Jersey",WISCONSIN,"Wisconsin",537,299
2005-2007,NEW_JERSEY,"New Jersey",WYOMING,"Wyoming",63,97
2005-2007,NEW_MEXICO,"New Mexico",ALABAMA,"Alabama",734,477
2005-2007,NEW_MEXICO,"New Mexico",ALASKA,"Alaska",683,404
2005-2007,NEW_MEXICO,"New Mexico",ARIZONA,"Arizona",9130,1794
2005-2007,NEW_MEXICO,"New Mexico",ARKANSAS,"Arkansas",558,310
2005-2007,NEW_MEXICO,"New Mexico",CALIFORNIA,"California",10316,1470
2005-2007,NEW_MEXICO,"New Mexico",COLORADO,"Colorado",5792,1384
2005-2007,NEW_MEXICO,"New Mexico",CONNECTICUT,"Connecticut",203,163
2005-2007,NEW_MEXICO,"New Mexico",DELAWARE,"Delaware",51,67
2005-2007,NEW_MEXICO,"New Mexico",DISTRICT_OF_COLUMBIA,"District of Columbia",175,120
2005-2007,NEW_MEXICO,"New Mexico",FLORIDA,"Florida",3607,822
2005-2007,NEW_MEXICO,"New Mexico",GEORGIA,"Georgia",881,358
2005-2007,NEW_MEXICO,"New Mexico",HAWAII,"Hawaii",660,411
2005-2007,NEW_MEXICO,"New Mexico",IDAHO,"Idaho",475,331
2005-2007,NEW_MEXICO,"New Mexico",ILLINOIS,"Illinois",1346,490
2005-2007,NEW_MEXICO,"New Mexico",INDIANA,"Indiana",637,319
2005-2007,NEW_MEXICO,"New Mexico",IOWA,"Iowa",202,116
2005-2007,NEW_MEXICO,"New Mexico",KANSAS,"Kansas",779,411
2005-2007,NEW_MEXICO,"New Mexico",KENTUCKY,"Kentucky",599,370
2005-2007,NEW_MEXICO,"New Mexico",LOUISIANA,"Louisiana",382,261
2005-2007,NEW_MEXICO,"New Mexico",MAINE,"Maine",439,323
2005-2007,NEW_MEXICO,"New Mexico",MARYLAND,"Maryland",543,184
2005-2007,NEW_MEXICO,"New Mexico",MASSACHUSETTS,"Massachusetts",781,415
2005-2007,NEW_MEXICO,"New Mexico",MICHIGAN,"Michigan",711,241
2005-2007,NEW_MEXICO,"New Mexico",MINNESOTA,"Minnesota",828,439
2005-2007,NEW_MEXICO,"New Mexico",MISSISSIPPI,"Mississippi",627,211
2005-2007,NEW_MEXICO,"New Mexico",MISSOURI,"Missouri",707,359
2005-2007,NEW_MEXICO,"New Mexico",MONTANA,"Montana",117,81
2005-2007,NEW_MEXICO,"New Mexico",NEBRASKA,"Nebraska",543,314
2005-2007,NEW_MEXICO,"New Mexico",NEVADA,"Nevada",2283,814
2005-2007,NEW_MEXICO,"New Mexico",NEW_HAMPSHIRE,"New Hampshire",147,124
2005-2007,NEW_MEXICO,"New Mexico",NEW_JERSEY,"New Jersey",875,305
2005-2007,NEW_MEXICO,"New Mexico",NEW_MEXICO,"New Mexico",252613,8788
2005-2007,NEW_MEXICO,"New Mexico",NEW_YORK,"New York",1381,507
2005-2007,NEW_MEXICO,"New Mexico",NORTH_CAROLINA,"North Carolina",1096,564
2005-2007,NEW_MEXICO,"New Mexico",NORTH_DAKOTA,"North Dakota",621,556
2005-2007,NEW_MEXICO,"New Mexico",OHIO,"Ohio",1031,352
2005-2007,NEW_MEXICO,"New Mexico",OKLAHOMA,"Oklahoma",1297,417
2005-2007,NEW_MEXICO,"New Mexico",OREGON,"Oregon",1206,381
2005-2007,NEW_MEXICO,"New Mexico",PENNSYLVANIA,"Pennsylvania",1115,548
2005-2007,NEW_MEXICO,"New Mexico",PUERTO_RICO,"Puerto Rico",194,152
2005-2007,NEW_MEXICO,"New Mexico",RHODE_ISLAND,"Rhode Island",16,26
2005-2007,NEW_MEXICO,"New Mexico",SOUTH_CAROLINA,"South Carolina",359,238
2005-2007,NEW_MEXICO,"New Mexico",SOUTH_DAKOTA,"South Dakota",332,217
2005-2007,NEW_MEXICO,"New Mexico",TENNESSEE,"Tennessee",773,503
2005-2007,NEW_MEXICO,"New Mexico",TEXAS,"Texas",14358,1982
2005-2007,NEW_MEXICO,"New Mexico",UTAH,"Utah",1185,444
2005-2007,NEW_MEXICO,"New Mexico",VERMONT,"Vermont",168,118
2005-2007,NEW_MEXICO,"New Mexico",VIRGINIA,"Virginia",1138,464
2005-2007,NEW_MEXICO,"New Mexico",WASHINGTON,"Washington",1827,756
2005-2007,NEW_MEXICO,"New Mexico",WEST_VIRGINIA,"West Virginia",264,268
2005-2007,NEW_MEXICO,"New Mexico",WISCONSIN,"Wisconsin",485,253
2005-2007,NEW_MEXICO,"New Mexico",WYOMING,"Wyoming",133,123
2005-2007,NEW_YORK,"New York",ALABAMA,"Alabama",1325,404
2005-2007,NEW_YORK,"New York",ALASKA,"Alaska",2201,820
2005-2007,NEW_YORK,"New York",ARIZONA,"Arizona",3690,757
2005-2007,NEW_YORK,"New York",ARKANSAS,"Arkansas",592,281
2005-2007,NEW_YORK,"New York",CALIFORNIA,"California",22349,1892
2005-2007,NEW_YORK,"New York",COLORADO,"Colorado",3328,749
2005-2007,NEW_YORK,"New York",CONNECTICUT,"Connecticut",13330,1329
2005-2007,NEW_YORK,"New York",DELAWARE,"Delaware",985,447
2005-2007,NEW_YORK,"New York",DISTRICT_OF_COLUMBIA,"District of Columbia",4088,1119
2005-2007,NEW_YORK,"New York",FLORIDA,"Florida",31692,2172
2005-2007,NEW_YORK,"New York",GEORGIA,"Georgia",8449,1484
2005-2007,NEW_YORK,"New York",HAWAII,"Hawaii",978,356
2005-2007,NEW_YORK,"New York",IDAHO,"Idaho",460,277
2005-2007,NEW_YORK,"New York",ILLINOIS,"Illinois",8243,1223
2005-2007,NEW_YORK,"New York",INDIANA,"Indiana",2021,619
2005-2007,NEW_YORK,"New York",IOWA,"Iowa",1064,483
2005-2007,NEW_YORK,"New York",KANSAS,"Kansas",1080,607
2005-2007,NEW_YORK,"New York",KENTUCKY,"Kentucky",1374,273
2005-2007,NEW_YORK,"New York",LOUISIANA,"Louisiana",2104,577
2005-2007,NEW_YORK,"New York",MAINE,"Maine",2639,636
2005-2007,NEW_YORK,"New York",MARYLAND,"Maryland",8347,1211
2005-2007,NEW_YORK,"New York",MASSACHUSETTS,"Massachusetts",17630,1642
2005-2007,NEW_YORK,"New York",MICHIGAN,"Michigan",4594,709
2005-2007,NEW_YORK,"New York",MINNESOTA,"Minnesota",2103,663
2005-2007,NEW_YORK,"New York",MISSISSIPPI,"Mississippi",740,306
2005-2007,NEW_YORK,"New York",MISSOURI,"Missouri",2281,541
2005-2007,NEW_YORK,"New York",MONTANA,"Montana",340,192
2005-2007,NEW_YORK,"New York",NEBRASKA,"Nebraska",843,559
2005-2007,NEW_YORK,"New York",NEVADA,"Nevada",2124,771
2005-2007,NEW_YORK,"New York",NEW_HAMPSHIRE,"New Hampshire",2810,517
2005-2007,NEW_YORK,"New York",NEW_JERSEY,"New Jersey",35035,3117
2005-2007,NEW_YORK,"New York",NEW_MEXICO,"New Mexico",1393,373
2005-2007,NEW_YORK,"New York",NEW_YORK,"New York",1900476,21873
2005-2007,NEW_YORK,"New York",NORTH_CAROLINA,"North Carolina",9362,1254
2005-2007,NEW_YORK,"New York",NORTH_DAKOTA,"North Dakota",84,97
2005-2007,NEW_YORK,"New York",OHIO,"Ohio",7844,1433
2005-2007,NEW_YORK,"New York",OKLAHOMA,"Oklahoma",1250,543
2005-2007,NEW_YORK,"New York",OREGON,"Oregon",1908,608
2005-2007,NEW_YORK,"New York",PENNSYLVANIA,"Pennsylvania",22311,1945
2005-2007,NEW_YORK,"New York",PUERTO_RICO,"Puerto Rico",6891,1180
2005-2007,NEW_YORK,"New York",RHODE_ISLAND,"Rhode Island",2174,497
2005-2007,NEW_YORK,"New York",SOUTH_CAROLINA,"South Carolina",3847,859
2005-2007,NEW_YORK,"New York",SOUTH_DAKOTA,"South Dakota",183,191
2005-2007,NEW_YORK,"New York",TENNESSEE,"Tennessee",1939,447
2005-2007,NEW_YORK,"New York",TEXAS,"Texas",8795,1322
2005-2007,NEW_YORK,"New York",UTAH,"Utah",1339,500
2005-2007,NEW_YORK,"New York",VERMONT,"Vermont",4524,861
2005-2007,NEW_YORK,"New York",VIRGINIA,"Virginia",11758,1839
2005-2007,NEW_YORK,"New York",WASHINGTON,"Washington",3118,722
2005-2007,NEW_YORK,"New York",WEST_VIRGINIA,"West Virginia",616,251
2005-2007,NEW_YORK,"New York",WISCONSIN,"Wisconsin",2159,665
2005-2007,NEW_YORK,"New York",WYOMING,"Wyoming",114,93
2005-2007,NORTH_CAROLINA,"North Carolina",ALABAMA,"Alabama",3583,765
2005-2007,NORTH_CAROLINA,"North Carolina",ALASKA,"Alaska",896,500
2005-2007,NORTH_CAROLINA,"North Carolina",ARIZONA,"Arizona",3509,779
2005-2007,NORTH_CAROLINA,"North Carolina",ARKANSAS,"Arkansas",1764,644
2005-2007,NORTH_CAROLINA,"North Carolina",CALIFORNIA,"California",16880,2219
2005-2007,NORTH_CAROLINA,"North Carolina",COLORADO,"Colorado",3128,624
2005-2007,NORTH_CAROLINA,"North Carolina",CONNECTICUT,"Connecticut",4771,1025
2005-2007,NORTH_CAROLINA,"North Carolina",DELAWARE,"Delaware",1152,698
2005-2007,NORTH_CAROLINA,"North Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",2840,688
2005-2007,NORTH_CAROLINA,"North Carolina",FLORIDA,"Florida",39412,3390
2005-2007,NORTH_CAROLINA,"North Carolina",GEORGIA,"Georgia",17880,1890
2005-2007,NORTH_CAROLINA,"North Carolina",HAWAII,"Hawaii",2304,1116
2005-2007,NORTH_CAROLINA,"North Carolina",IDAHO,"Idaho",671,539
2005-2007,NORTH_CAROLINA,"North Carolina",ILLINOIS,"Illinois",5913,940
2005-2007,NORTH_CAROLINA,"North Carolina",INDIANA,"Indiana",4553,1137
2005-2007,NORTH_CAROLINA,"North Carolina",IOWA,"Iowa",702,258
2005-2007,NORTH_CAROLINA,"North Carolina",KANSAS,"Kansas",1681,779
2005-2007,NORTH_CAROLINA,"North Carolina",KENTUCKY,"Kentucky",2715,771
2005-2007,NORTH_CAROLINA,"North Carolina",LOUISIANA,"Louisiana",3799,968
2005-2007,NORTH_CAROLINA,"North Carolina",MAINE,"Maine",1048,416
2005-2007,NORTH_CAROLINA,"North Carolina",MARYLAND,"Maryland",14643,1886
2005-2007,NORTH_CAROLINA,"North Carolina",MASSACHUSETTS,"Massachusetts",5900,1068
2005-2007,NORTH_CAROLINA,"North Carolina",MICHIGAN,"Michigan",7211,1388
2005-2007,NORTH_CAROLINA,"North Carolina",MINNESOTA,"Minnesota",1886,559
2005-2007,NORTH_CAROLINA,"North Carolina",MISSISSIPPI,"Mississippi",2251,889
2005-2007,NORTH_CAROLINA,"North Carolina",MISSOURI,"Missouri",3245,797
2005-2007,NORTH_CAROLINA,"North Carolina",MONTANA,"Montana",419,275
2005-2007,NORTH_CAROLINA,"North Carolina",NEBRASKA,"Nebraska",574,305
2005-2007,NORTH_CAROLINA,"North Carolina",NEVADA,"Nevada",920,443
2005-2007,NORTH_CAROLINA,"North Carolina",NEW_HAMPSHIRE,"New Hampshire",1717,610
2005-2007,NORTH_CAROLINA,"North Carolina",NEW_JERSEY,"New Jersey",13879,1820
2005-2007,NORTH_CAROLINA,"North Carolina",NEW_MEXICO,"New Mexico",1090,684
2005-2007,NORTH_CAROLINA,"North Carolina",NEW_YORK,"New York",33587,3164
2005-2007,NORTH_CAROLINA,"North Carolina",NORTH_CAROLINA,"North Carolina",1192869,20389
2005-2007,NORTH_CAROLINA,"North Carolina",NORTH_DAKOTA,"North Dakota",470,319
2005-2007,NORTH_CAROLINA,"North Carolina",OHIO,"Ohio",11936,1799
2005-2007,NORTH_CAROLINA,"North Carolina",OKLAHOMA,"Oklahoma",1594,485
2005-2007,NORTH_CAROLINA,"North Carolina",OREGON,"Oregon",1674,515
2005-2007,NORTH_CAROLINA,"North Carolina",PENNSYLVANIA,"Pennsylvania",14163,1744
2005-2007,NORTH_CAROLINA,"North Carolina",PUERTO_RICO,"Puerto Rico",848,542
2005-2007,NORTH_CAROLINA,"North Carolina",RHODE_ISLAND,"Rhode Island",1608,682
2005-2007,NORTH_CAROLINA,"North Carolina",SOUTH_CAROLINA,"South Carolina",25004,2731
2005-2007,NORTH_CAROLINA,"North Carolina",SOUTH_DAKOTA,"South Dakota",132,135
2005-2007,NORTH_CAROLINA,"North Carolina",TENNESSEE,"Tennessee",7670,1192
2005-2007,NORTH_CAROLINA,"North Carolina",TEXAS,"Texas",13357,1974
2005-2007,NORTH_CAROLINA,"North Carolina",UTAH,"Utah",1800,766
2005-2007,NORTH_CAROLINA,"North Carolina",VERMONT,"Vermont",1162,457
2005-2007,NORTH_CAROLINA,"North Carolina",VIRGINIA,"Virginia",33719,2593
2005-2007,NORTH_CAROLINA,"North Carolina",WASHINGTON,"Washington",2665,603
2005-2007,NORTH_CAROLINA,"North Carolina",WEST_VIRGINIA,"West Virginia",3853,818
2005-2007,NORTH_CAROLINA,"North Carolina",WISCONSIN,"Wisconsin",2414,756
2005-2007,NORTH_CAROLINA,"North Carolina",WYOMING,"Wyoming",619,333
2005-2007,NORTH_DAKOTA,"North Dakota",ALABAMA,"Alabama",37,52
2005-2007,NORTH_DAKOTA,"North Dakota",ALASKA,"Alaska",76,64
2005-2007,NORTH_DAKOTA,"North Dakota",ARIZONA,"Arizona",731,408
2005-2007,NORTH_DAKOTA,"North Dakota",ARKANSAS,"Arkansas",51,51
2005-2007,NORTH_DAKOTA,"North Dakota",CALIFORNIA,"California",1562,500
2005-2007,NORTH_DAKOTA,"North Dakota",COLORADO,"Colorado",1068,381
2005-2007,NORTH_DAKOTA,"North Dakota",CONNECTICUT,"Connecticut",154,214
